     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -18.36529    -0.43681    -0.02198    -0.01186    -0.02112     0.00000     0.00000     0.00000     0.00000     0.00000    -0.49177
   -18.35529    -0.43301    -0.02182    -0.01175    -0.02098     0.00000     0.00000     0.00000     0.00000     0.00000    -0.48756
   -18.34429    -0.41223    -0.02080    -0.01117    -0.02000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.46419
   -18.33429    -0.38140    -0.01926    -0.01032    -0.01855     0.00000     0.00000     0.00000     0.00000     0.00000    -0.42952
   -18.32329    -0.34755    -0.01758    -0.00939    -0.01694     0.00000     0.00000     0.00000     0.00000     0.00000    -0.39145
   -18.31329    -0.31439    -0.01593    -0.00848    -0.01536     0.00000     0.00000     0.00000     0.00000     0.00000    -0.35416
   -18.30229    -0.28155    -0.01428    -0.00758    -0.01377     0.00000     0.00000     0.00000     0.00000     0.00000    -0.31717
   -18.29229    -0.24636    -0.01250    -0.00662    -0.01206     0.00000     0.00000     0.00000     0.00000     0.00000    -0.27755
   -18.28229    -0.20723    -0.01053    -0.00557    -0.01015     0.00000     0.00000     0.00000     0.00000     0.00000    -0.23347
   -18.27129    -0.16502    -0.00838    -0.00443    -0.00809     0.00000     0.00000     0.00000     0.00000     0.00000    -0.18592
   -18.26129    -0.12300    -0.00625    -0.00330    -0.00603     0.00000     0.00000     0.00000     0.00000     0.00000    -0.13858
   -18.25029    -0.08512    -0.00433    -0.00228    -0.00417     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09590
   -18.24029    -0.05443    -0.00277    -0.00146    -0.00267     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06133
   -18.23029    -0.03206    -0.00163    -0.00086    -0.00157     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03612
   -18.21929    -0.01737    -0.00088    -0.00047    -0.00085     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01957
   -18.20929    -0.00864    -0.00044    -0.00023    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00974
   -18.19829    -0.00395    -0.00020    -0.00011    -0.00019     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00445
   -18.18829    -0.00166    -0.00008    -0.00004    -0.00008     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00187
   -18.17729    -0.00064    -0.00003    -0.00002    -0.00003     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00072
   -18.16729    -0.00023    -0.00001    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00025
   -18.15729    -0.00007    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00008
   -18.14629    -0.00002    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002
   -18.13629    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -18.12529    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -18.11529    -0.00002    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002
   -18.10529    -0.00006    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00006
   -18.09429    -0.00018    -0.00001    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00020
   -18.08429    -0.00054    -0.00002    -0.00002    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00060
   -18.07329    -0.00145    -0.00006    -0.00005    -0.00005     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00160
   -18.06329    -0.00358    -0.00015    -0.00012    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00396
   -18.05229    -0.00814    -0.00034    -0.00028    -0.00026     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00901
   -18.04229    -0.01703    -0.00071    -0.00059    -0.00054     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01886
   -18.03229    -0.03278    -0.00136    -0.00114    -0.00103     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03631
   -18.02129    -0.05807    -0.00242    -0.00202    -0.00184     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06435
   -18.01129    -0.09469    -0.00396    -0.00331    -0.00301     0.00000     0.00000     0.00000     0.00000     0.00000    -0.10498
   -18.00029    -0.14221    -0.00597    -0.00499    -0.00454     0.00000     0.00000     0.00000     0.00000     0.00000    -0.15772
   -17.99029    -0.19692    -0.00830    -0.00694    -0.00632     0.00000     0.00000     0.00000     0.00000     0.00000    -0.21848
   -17.98029    -0.25178    -0.01065    -0.00892    -0.00811     0.00000     0.00000     0.00000     0.00000     0.00000    -0.27946
   -17.96929    -0.29814    -0.01266    -0.01060    -0.00964     0.00000     0.00000     0.00000     0.00000     0.00000    -0.33105
   -17.95929    -0.32889    -0.01402    -0.01175    -0.01067     0.00000     0.00000     0.00000     0.00000     0.00000    -0.36532
   -17.94829    -0.34167    -0.01460    -0.01224    -0.01112     0.00000     0.00000     0.00000     0.00000     0.00000    -0.37963
   -17.93829    -0.34065    -0.01459    -0.01223    -0.01109     0.00000     0.00000     0.00000     0.00000     0.00000    -0.37857
   -17.92729    -0.33554    -0.01439    -0.01205    -0.01091     0.00000     0.00000     0.00000     0.00000     0.00000    -0.37289
   -17.91729    -0.33785    -0.01449    -0.01213    -0.01093     0.00000     0.00000     0.00000     0.00000     0.00000    -0.37540
   -17.90729    -0.35633    -0.01528    -0.01278    -0.01146     0.00000     0.00000     0.00000     0.00000     0.00000    -0.39585
   -17.89629    -0.39339    -0.01688    -0.01413    -0.01258     0.00000     0.00000     0.00000     0.00000     0.00000    -0.43698
   -17.88629    -0.44433    -0.01909    -0.01602    -0.01415     0.00000     0.00000     0.00000     0.00000     0.00000    -0.49359
   -17.87529    -0.49936    -0.02151    -0.01811    -0.01587     0.00000     0.00000     0.00000     0.00000     0.00000    -0.55485
   -17.86529    -0.54748    -0.02365    -0.02001    -0.01737     0.00000     0.00000     0.00000     0.00000     0.00000    -0.60851
   -17.85529    -0.58005    -0.02515    -0.02140    -0.01838     0.00000     0.00000     0.00000     0.00000     0.00000    -0.64497
   -17.84429    -0.59359    -0.02583    -0.02209    -0.01878     0.00000     0.00000     0.00000     0.00000     0.00000    -0.66028
   -17.83429    -0.58955    -0.02573    -0.02213    -0.01860     0.00000     0.00000     0.00000     0.00000     0.00000    -0.65601
   -17.82329    -0.57202    -0.02504    -0.02163    -0.01800     0.00000     0.00000     0.00000     0.00000     0.00000    -0.63669
   -17.81329    -0.54601    -0.02396    -0.02077    -0.01712     0.00000     0.00000     0.00000     0.00000     0.00000    -0.60786
   -17.80229    -0.51394    -0.02260    -0.01963    -0.01605     0.00000     0.00000     0.00000     0.00000     0.00000    -0.57222
   -17.79229    -0.47559    -0.02094    -0.01820    -0.01479     0.00000     0.00000     0.00000     0.00000     0.00000    -0.52953
   -17.78229    -0.42845    -0.01889    -0.01642    -0.01328     0.00000     0.00000     0.00000     0.00000     0.00000    -0.47705
   -17.77129    -0.37148    -0.01639    -0.01425    -0.01149     0.00000     0.00000     0.00000     0.00000     0.00000    -0.41361
   -17.76129    -0.30625    -0.01352    -0.01175    -0.00945     0.00000     0.00000     0.00000     0.00000     0.00000    -0.34096
   -17.75029    -0.23752    -0.01049    -0.00911    -0.00732     0.00000     0.00000     0.00000     0.00000     0.00000    -0.26444
   -17.74029    -0.17194    -0.00760    -0.00659    -0.00529     0.00000     0.00000     0.00000     0.00000     0.00000    -0.19142
   -17.73029    -0.11552    -0.00510    -0.00443    -0.00355     0.00000     0.00000     0.00000     0.00000     0.00000    -0.12860
   -17.71929    -0.07174    -0.00317    -0.00275    -0.00221     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07987
   -17.70929    -0.04108    -0.00182    -0.00158    -0.00126     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04573
   -17.69829    -0.02165    -0.00096    -0.00083    -0.00067     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02410
   -17.68829    -0.01049    -0.00046    -0.00040    -0.00032     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01168
   -17.67729    -0.00467    -0.00021    -0.00018    -0.00014     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00520
   -17.66729    -0.00191    -0.00008    -0.00007    -0.00006     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00213
   -17.65729    -0.00072    -0.00003    -0.00003    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00080
   -17.64629    -0.00025    -0.00001    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00027
   -17.63629    -0.00008    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00009
   -17.62529    -0.00002    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00003
   -17.61529    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -17.60529    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.59429    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.58429    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.57329    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.56329    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.55229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.54229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.53229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.52129    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.51129    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.50029    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.49029    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.48029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.46929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.45929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.44829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.43829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.42729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.41729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.40729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.39629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.38629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.37529    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.36529    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.35529    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.34429    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.33429    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.32329    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.31329    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.30229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.29229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.28229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.27129    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.26129    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.25029    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -17.24029    -0.00002    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002
   -17.23029    -0.00008    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00008
   -17.21929    -0.00025    -0.00001    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00027
   -17.20929    -0.00077    -0.00003    -0.00002    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00083
   -17.19829    -0.00215    -0.00007    -0.00005    -0.00006     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00233
   -17.18829    -0.00554    -0.00019    -0.00012    -0.00015     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00600
   -17.17729    -0.01310    -0.00045    -0.00030    -0.00035     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01420
   -17.16729    -0.02851    -0.00099    -0.00065    -0.00077     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03091
   -17.15729    -0.05716    -0.00199    -0.00130    -0.00155     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06201
   -17.14629    -0.10566    -0.00370    -0.00243    -0.00289     0.00000     0.00000     0.00000     0.00000     0.00000    -0.11467
   -17.13629    -0.18023    -0.00634    -0.00417    -0.00496     0.00000     0.00000     0.00000     0.00000     0.00000    -0.19570
   -17.12529    -0.28426    -0.01006    -0.00663    -0.00787     0.00000     0.00000     0.00000     0.00000     0.00000    -0.30882
   -17.11529    -0.41555    -0.01480    -0.00977    -0.01158     0.00000     0.00000     0.00000     0.00000     0.00000    -0.45171
   -17.10529    -0.56492    -0.02026    -0.01340    -0.01587     0.00000     0.00000     0.00000     0.00000     0.00000    -0.61445
   -17.09429    -0.71744    -0.02592    -0.01718    -0.02032     0.00000     0.00000     0.00000     0.00000     0.00000    -0.78086
   -17.08429    -0.85605    -0.03118    -0.02070    -0.02447     0.00000     0.00000     0.00000     0.00000     0.00000    -0.93240
   -17.07329    -0.96709    -0.03552    -0.02360    -0.02791     0.00000     0.00000     0.00000     0.00000     0.00000    -1.05412
   -17.06329    -1.04290    -0.03863    -0.02566    -0.03039     0.00000     0.00000     0.00000     0.00000     0.00000    -1.13757
   -17.05229    -1.08120    -0.04038    -0.02678    -0.03180     0.00000     0.00000     0.00000     0.00000     0.00000    -1.18016
   -17.04229    -1.08410    -0.04078    -0.02698    -0.03214     0.00000     0.00000     0.00000     0.00000     0.00000    -1.18400
   -17.03229    -1.05260    -0.03982    -0.02627    -0.03140     0.00000     0.00000     0.00000     0.00000     0.00000    -1.15009
   -17.02129    -0.98675    -0.03749    -0.02466    -0.02956     0.00000     0.00000     0.00000     0.00000     0.00000    -1.07845
   -17.01129    -0.88771    -0.03382    -0.02218    -0.02665     0.00000     0.00000     0.00000     0.00000     0.00000    -0.97037
   -17.00029    -0.76034    -0.02902    -0.01899    -0.02285     0.00000     0.00000     0.00000     0.00000     0.00000    -0.83120
   -16.99029    -0.61527    -0.02350    -0.01536    -0.01850     0.00000     0.00000     0.00000     0.00000     0.00000    -0.67263
   -16.98029    -0.46725    -0.01786    -0.01167    -0.01404     0.00000     0.00000     0.00000     0.00000     0.00000    -0.51081
   -16.96929    -0.33131    -0.01266    -0.00827    -0.00995     0.00000     0.00000     0.00000     0.00000     0.00000    -0.36219
   -16.95929    -0.21846    -0.00835    -0.00546    -0.00656     0.00000     0.00000     0.00000     0.00000     0.00000    -0.23882
   -16.94829    -0.13359    -0.00510    -0.00334    -0.00401     0.00000     0.00000     0.00000     0.00000     0.00000    -0.14604
   -16.93829    -0.07558    -0.00288    -0.00189    -0.00227     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08262
   -16.92729    -0.03952    -0.00151    -0.00099    -0.00118     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04321
   -16.91729    -0.01908    -0.00073    -0.00048    -0.00057     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02085
   -16.90729    -0.00849    -0.00032    -0.00021    -0.00025     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00928
   -16.89629    -0.00348    -0.00013    -0.00009    -0.00010     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00381
   -16.88629    -0.00132    -0.00005    -0.00003    -0.00004     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00144
   -16.87529    -0.00046    -0.00002    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00050
   -16.86529    -0.00015    -0.00001    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00016
   -16.85529    -0.00004    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00005
   -16.84429    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -16.83429    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.82329    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.81329    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.80229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.79229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.78229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.77129    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.76129    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.75029    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.74029    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.73029    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.71929    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.70929    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.69829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.68829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.67729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.66729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.65729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.64629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.63629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.62529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.61529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.60429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.59429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.58429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.57329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.56329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.55229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.54229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.53229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.52129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.51129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.50029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.49029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.47929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.46929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.44829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.43829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.42729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.41729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.40729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.39629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.38629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.37529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.36529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.34429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.12529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.10429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.03229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.02129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.97929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
