     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -19.11529     0.00012     0.00007     0.00003     0.00004     0.00005     0.00002     0.00000     0.00003     0.00000     0.00037
   -19.10529     0.00006     0.00003     0.00002     0.00002     0.00003     0.00001     0.00000     0.00002     0.00000     0.00019
   -19.09429     0.00003     0.00002     0.00001     0.00001     0.00001     0.00000     0.00000     0.00001     0.00000     0.00009
   -19.08429     0.00001     0.00001     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00004
   -19.07329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -19.06329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -19.05329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.04229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.03229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.02129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.01129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -19.00029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.99029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.98029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.96929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.95929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.94829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.93829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.92829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.91729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.90729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.89629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.88629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.87529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.86529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.85529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.84429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.83429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.82329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.81329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.80229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.79229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.78229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.77129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.76129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.75029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.74029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.73029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.71929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.70929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.69829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.68829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.67729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.66729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.65729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.64629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.63629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.62529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.61529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.60529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.59429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.58429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.57329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.56329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.55229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.54229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.53229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.52129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.51129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.50029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.49029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -18.48029     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -18.46929     0.00003     0.00000     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00004
   -18.45929     0.00006     0.00000     0.00001     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00009
   -18.44829     0.00011     0.00000     0.00003     0.00000     0.00003     0.00000     0.00000     0.00000     0.00000     0.00018
   -18.43829     0.00020     0.00000     0.00005     0.00000     0.00006     0.00000     0.00000     0.00000     0.00000     0.00032
   -18.42729     0.00033     0.00001     0.00008     0.00001     0.00010     0.00000     0.00000     0.00000     0.00000     0.00054
   -18.41729     0.00051     0.00001     0.00013     0.00001     0.00015     0.00001     0.00001     0.00001     0.00000     0.00082
   -18.40729     0.00071     0.00001     0.00018     0.00001     0.00021     0.00001     0.00001     0.00001     0.00000     0.00115
   -18.39629     0.00091     0.00002     0.00023     0.00002     0.00027     0.00001     0.00001     0.00001     0.00000     0.00149
   -18.38629     0.00109     0.00003     0.00028     0.00003     0.00032     0.00002     0.00001     0.00002     0.00000     0.00178
   -18.37529     0.00120     0.00004     0.00031     0.00004     0.00036     0.00002     0.00001     0.00002     0.00000     0.00201
   -18.36529     0.00125     0.00005     0.00033     0.00005     0.00038     0.00003     0.00001     0.00003     0.00000     0.00215
   -18.35529     0.00125     0.00009     0.00033     0.00008     0.00038     0.00005     0.00001     0.00005     0.00000     0.00224
   -18.34429     0.00122     0.00014     0.00033     0.00012     0.00038     0.00008     0.00001     0.00007     0.00000     0.00234
   -18.33429     0.00119     0.00021     0.00032     0.00019     0.00037     0.00012     0.00001     0.00011     0.00000     0.00253
   -18.32329     0.00118     0.00031     0.00032     0.00028     0.00038     0.00018     0.00001     0.00016     0.00000     0.00281
   -18.31329     0.00118     0.00043     0.00032     0.00038     0.00038     0.00024     0.00001     0.00022     0.00000     0.00317
   -18.30229     0.00116     0.00056     0.00032     0.00049     0.00038     0.00031     0.00001     0.00028     0.00000     0.00352
   -18.29229     0.00111     0.00067     0.00031     0.00059     0.00037     0.00037     0.00001     0.00034     0.00000     0.00378
   -18.28229     0.00101     0.00076     0.00029     0.00067     0.00034     0.00042     0.00001     0.00038     0.00000     0.00387
   -18.27129     0.00086     0.00081     0.00025     0.00071     0.00029     0.00045     0.00001     0.00041     0.00000     0.00379
   -18.26129     0.00069     0.00082     0.00020     0.00074     0.00023     0.00046     0.00001     0.00042     0.00000     0.00356
   -18.25029     0.00051     0.00082     0.00015     0.00074     0.00017     0.00046     0.00001     0.00042     0.00000     0.00327
   -18.24029     0.00036     0.00079     0.00011     0.00072     0.00012     0.00045     0.00000     0.00041     0.00000     0.00297
   -18.23029     0.00024     0.00076     0.00007     0.00070     0.00008     0.00043     0.00000     0.00039     0.00000     0.00268
   -18.21929     0.00016     0.00070     0.00005     0.00066     0.00006     0.00040     0.00000     0.00036     0.00000     0.00239
   -18.20929     0.00010     0.00063     0.00003     0.00059     0.00004     0.00036     0.00000     0.00033     0.00000     0.00209
   -18.19829     0.00007     0.00054     0.00002     0.00051     0.00002     0.00031     0.00000     0.00028     0.00000     0.00176
   -18.18829     0.00005     0.00043     0.00001     0.00041     0.00002     0.00025     0.00000     0.00023     0.00000     0.00139
   -18.17729     0.00003     0.00032     0.00001     0.00031     0.00001     0.00019     0.00000     0.00017     0.00000     0.00104
   -18.16729     0.00002     0.00022     0.00001     0.00021     0.00001     0.00013     0.00000     0.00012     0.00000     0.00072
   -18.15729     0.00001     0.00014     0.00000     0.00014     0.00000     0.00008     0.00000     0.00007     0.00000     0.00046
   -18.14629     0.00001     0.00008     0.00000     0.00008     0.00000     0.00005     0.00000     0.00004     0.00000     0.00027
   -18.13629     0.00000     0.00005     0.00000     0.00004     0.00000     0.00003     0.00000     0.00002     0.00000     0.00014
   -18.12529     0.00000     0.00002     0.00000     0.00002     0.00000     0.00001     0.00000     0.00001     0.00000     0.00007
   -18.11529     0.00000     0.00001     0.00000     0.00001     0.00000     0.00001     0.00000     0.00001     0.00000     0.00003
   -18.10529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -18.09429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -18.08429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.07329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.06329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.05229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.04229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.03229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.02129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.01129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.00029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.99029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.98029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.96929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.95929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.94829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.93829     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -17.92729     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -17.91729     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -17.90729     0.00009     0.00000     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00011
   -17.89629     0.00018     0.00000     0.00002     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00022
   -17.88629     0.00033     0.00000     0.00004     0.00000     0.00004     0.00000     0.00000     0.00000     0.00000     0.00042
   -17.87529     0.00057     0.00000     0.00007     0.00000     0.00008     0.00000     0.00001     0.00000     0.00000     0.00074
   -17.86529     0.00090     0.00000     0.00013     0.00000     0.00015     0.00000     0.00001     0.00000     0.00000     0.00119
   -17.85529     0.00130     0.00000     0.00020     0.00001     0.00024     0.00000     0.00002     0.00000     0.00000     0.00177
   -17.84429     0.00173     0.00000     0.00030     0.00001     0.00036     0.00000     0.00002     0.00001     0.00000     0.00243
   -17.83429     0.00211     0.00000     0.00041     0.00001     0.00049     0.00000     0.00002     0.00001     0.00000     0.00306
   -17.82329     0.00238     0.00000     0.00052     0.00001     0.00062     0.00000     0.00003     0.00001     0.00000     0.00357
   -17.81329     0.00250     0.00000     0.00061     0.00001     0.00072     0.00000     0.00003     0.00001     0.00000     0.00388
   -17.80229     0.00246     0.00001     0.00066     0.00001     0.00078     0.00001     0.00003     0.00002     0.00000     0.00397
   -17.79229     0.00232     0.00002     0.00067     0.00002     0.00080     0.00001     0.00003     0.00002     0.00000     0.00389
   -17.78229     0.00217     0.00003     0.00066     0.00004     0.00079     0.00002     0.00003     0.00003     0.00000     0.00376
   -17.77129     0.00209     0.00006     0.00063     0.00006     0.00077     0.00003     0.00003     0.00005     0.00000     0.00373
   -17.76129     0.00212     0.00012     0.00062     0.00011     0.00077     0.00006     0.00003     0.00008     0.00000     0.00390
   -17.75029     0.00222     0.00020     0.00062     0.00020     0.00078     0.00010     0.00003     0.00012     0.00000     0.00428
   -17.74029     0.00234     0.00032     0.00064     0.00031     0.00081     0.00017     0.00003     0.00019     0.00000     0.00481
   -17.73029     0.00240     0.00047     0.00065     0.00046     0.00084     0.00025     0.00003     0.00027     0.00001     0.00536
   -17.71929     0.00232     0.00063     0.00064     0.00063     0.00083     0.00034     0.00003     0.00036     0.00001     0.00578
   -17.70929     0.00209     0.00079     0.00060     0.00080     0.00077     0.00044     0.00003     0.00045     0.00001     0.00598
   -17.69829     0.00174     0.00093     0.00052     0.00097     0.00067     0.00052     0.00002     0.00053     0.00001     0.00593
   -17.68829     0.00134     0.00104     0.00042     0.00110     0.00054     0.00059     0.00002     0.00060     0.00001     0.00566
   -17.67729     0.00095     0.00111     0.00031     0.00119     0.00040     0.00064     0.00001     0.00064     0.00001     0.00526
   -17.66729     0.00062     0.00114     0.00022     0.00125     0.00027     0.00066     0.00001     0.00066     0.00001     0.00484
   -17.65729     0.00037     0.00114     0.00014     0.00126     0.00017     0.00067     0.00001     0.00067     0.00001     0.00443
   -17.64629     0.00021     0.00111     0.00008     0.00124     0.00010     0.00065     0.00000     0.00066     0.00001     0.00405
   -17.63629     0.00011     0.00105     0.00005     0.00116     0.00005     0.00060     0.00000     0.00063     0.00001     0.00366
   -17.62529     0.00005     0.00095     0.00002     0.00104     0.00003     0.00054     0.00000     0.00057     0.00001     0.00322
   -17.61529     0.00002     0.00082     0.00001     0.00089     0.00001     0.00045     0.00000     0.00049     0.00001     0.00271
   -17.60529     0.00001     0.00066     0.00001     0.00070     0.00001     0.00036     0.00000     0.00040     0.00000     0.00216
   -17.59429     0.00001     0.00050     0.00000     0.00052     0.00000     0.00027     0.00000     0.00030     0.00000     0.00161
   -17.58429     0.00000     0.00035     0.00000     0.00036     0.00000     0.00018     0.00000     0.00021     0.00000     0.00111
   -17.57329     0.00000     0.00023     0.00000     0.00023     0.00000     0.00011     0.00000     0.00014     0.00000     0.00071
   -17.56329     0.00000     0.00013     0.00000     0.00013     0.00000     0.00007     0.00000     0.00008     0.00000     0.00042
   -17.55229     0.00000     0.00007     0.00000     0.00007     0.00000     0.00004     0.00000     0.00004     0.00000     0.00023
   -17.54229     0.00000     0.00004     0.00000     0.00003     0.00000     0.00002     0.00000     0.00002     0.00000     0.00011
   -17.53229     0.00000     0.00002     0.00000     0.00002     0.00000     0.00001     0.00000     0.00001     0.00000     0.00005
   -17.52129     0.00000     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -17.51129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -17.50029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.49029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.48029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.46929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.45929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.44829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.43829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.42729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.41729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.40729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.39629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.38629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.37529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.36529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.35529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.34429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.33429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.32329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.31329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.30229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.29229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.28229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.27129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.26129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.25029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.24029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.23029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.21929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.20929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.19829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.18829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.17729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.16729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.15729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.14629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.13629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.12529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.11529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.10529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.09429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.08429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.07329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.06329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.05229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.04229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.03229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.02129     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -17.01129     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00004
   -17.00029     0.00009     0.00000     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00011
   -16.99029     0.00021     0.00000     0.00001     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00025
   -16.98029     0.00043     0.00000     0.00003     0.00000     0.00005     0.00000     0.00001     0.00000     0.00000     0.00053
   -16.96929     0.00084     0.00000     0.00007     0.00001     0.00011     0.00000     0.00002     0.00000     0.00000     0.00105
   -16.95929     0.00150     0.00001     0.00014     0.00002     0.00021     0.00001     0.00003     0.00001     0.00000     0.00192
   -16.94829     0.00244     0.00003     0.00026     0.00004     0.00038     0.00002     0.00004     0.00002     0.00000     0.00324
   -16.93829     0.00365     0.00007     0.00044     0.00009     0.00064     0.00005     0.00007     0.00004     0.00000     0.00504
   -16.92729     0.00502     0.00014     0.00068     0.00018     0.00099     0.00010     0.00009     0.00008     0.00000     0.00728
   -16.91729     0.00632     0.00027     0.00097     0.00033     0.00142     0.00018     0.00012     0.00016     0.00000     0.00976
   -16.90729     0.00732     0.00048     0.00127     0.00056     0.00186     0.00031     0.00013     0.00028     0.00001     0.01222
   -16.89629     0.00777     0.00080     0.00155     0.00088     0.00226     0.00048     0.00014     0.00046     0.00001     0.01435
   -16.88629     0.00757     0.00121     0.00174     0.00128     0.00253     0.00071     0.00014     0.00069     0.00001     0.01590
   -16.87529     0.00678     0.00171     0.00181     0.00172     0.00262     0.00096     0.00013     0.00097     0.00001     0.01671
   -16.86529     0.00557     0.00220     0.00174     0.00215     0.00250     0.00121     0.00011     0.00125     0.00001     0.01674
   -16.85529     0.00420     0.00262     0.00154     0.00249     0.00220     0.00141     0.00009     0.00148     0.00001     0.01603
   -16.84429     0.00292     0.00285     0.00126     0.00267     0.00179     0.00153     0.00006     0.00161     0.00001     0.01470
   -16.83429     0.00186     0.00286     0.00095     0.00266     0.00135     0.00153     0.00005     0.00161     0.00001     0.01288
   -16.82329     0.00109     0.00264     0.00066     0.00247     0.00093     0.00143     0.00003     0.00148     0.00001     0.01074
   -16.81329     0.00059     0.00223     0.00042     0.00212     0.00060     0.00124     0.00002     0.00125     0.00001     0.00848
   -16.80229     0.00030     0.00174     0.00025     0.00169     0.00035     0.00099     0.00001     0.00097     0.00001     0.00630
   -16.79229     0.00014     0.00124     0.00014     0.00125     0.00019     0.00073     0.00001     0.00069     0.00000     0.00439
   -16.78229     0.00006     0.00082     0.00007     0.00085     0.00010     0.00051     0.00000     0.00045     0.00000     0.00286
   -16.77129     0.00002     0.00049     0.00003     0.00054     0.00005     0.00032     0.00000     0.00027     0.00000     0.00173
   -16.76129     0.00001     0.00027     0.00001     0.00032     0.00002     0.00019     0.00000     0.00015     0.00000     0.00097
   -16.75029     0.00000     0.00014     0.00001     0.00017     0.00001     0.00010     0.00000     0.00008     0.00000     0.00051
   -16.74029     0.00000     0.00006     0.00000     0.00009     0.00000     0.00005     0.00000     0.00004     0.00000     0.00024
   -16.73029     0.00000     0.00003     0.00000     0.00004     0.00000     0.00002     0.00000     0.00002     0.00000     0.00011
   -16.71929     0.00000     0.00001     0.00000     0.00002     0.00000     0.00001     0.00000     0.00001     0.00000     0.00004
   -16.70929     0.00000     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -16.69829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -16.68829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.67729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.66729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.65729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.64629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.63629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.62529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.61529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.60429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.59429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.58429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
