     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -16.99029    -1.00609    -0.00182    -0.00142    -0.00160     0.00000     0.00000     0.00000     0.00000     0.00000    -1.01093
   -16.98029    -0.77564    -0.00140    -0.00102    -0.00128     0.00000     0.00000     0.00000     0.00000     0.00000    -0.77935
   -16.96929    -0.55585    -0.00100    -0.00070    -0.00095     0.00000     0.00000     0.00000     0.00000     0.00000    -0.55850
   -16.95929    -0.36927    -0.00066    -0.00044    -0.00065     0.00000     0.00000     0.00000     0.00000     0.00000    -0.37103
   -16.94829    -0.22709    -0.00041    -0.00026    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.22817
   -16.93829    -0.12901    -0.00023    -0.00014    -0.00024     0.00000     0.00000     0.00000     0.00000     0.00000    -0.12962
   -16.92729    -0.06765    -0.00012    -0.00007    -0.00013     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06797
   -16.91729    -0.03273    -0.00006    -0.00003    -0.00006     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03289
   -16.90729    -0.01460    -0.00003    -0.00002    -0.00003     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01467
   -16.89629    -0.00600    -0.00001    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00603
   -16.88629    -0.00227    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00228
   -16.87529    -0.00079    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00079
   -16.86529    -0.00025    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00025
   -16.85529    -0.00007    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00008
   -16.84429    -0.00002    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002
   -16.83429    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -16.82329    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.81329    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.80229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.79229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.78229    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.77129    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.76129    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.75029    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.74029    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.73029    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.71929    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.70929    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.69829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.68829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.67729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.66729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.65729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.64629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.63629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.62529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.61529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.60429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.59429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.58429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.57329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.56329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.55229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.54229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.53229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.52129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.51129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.50029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.49029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.47929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.46929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.44829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.43829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.42729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.41729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.40729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.39629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.38629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.37529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.36529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.34429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.12529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.10429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.03229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.02129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.97929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.95929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.91729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.88629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.87529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.83429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.80229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.79229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.76129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.75029    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.74029    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.72929    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.71929    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.70929    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.69829    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.68829    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.67729    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.66729    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.65729    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.64629    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.63629    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.62529    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -15.61529    -0.00003    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00003
   -15.60429    -0.00010    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00011
   -15.59429    -0.00035    -0.00000    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00037
   -15.58429    -0.00107    -0.00001    -0.00002    -0.00003     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00114
   -15.57329    -0.00301    -0.00004    -0.00007    -0.00010     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00321
   -15.56329    -0.00783    -0.00011    -0.00017    -0.00025     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00836
   -15.55229    -0.01877    -0.00025    -0.00041    -0.00060     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02003
   -15.54229    -0.04147    -0.00056    -0.00090    -0.00132     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04425
   -15.53229    -0.08449    -0.00113    -0.00183    -0.00269     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09014
   -15.52129    -0.15886    -0.00211    -0.00341    -0.00505     0.00000     0.00000     0.00000     0.00000     0.00000    -0.16943
   -15.51129    -0.27560    -0.00363    -0.00588    -0.00874     0.00000     0.00000     0.00000     0.00000     0.00000    -0.29385
   -15.50029    -0.44150    -0.00578    -0.00933    -0.01396     0.00000     0.00000     0.00000     0.00000     0.00000    -0.47058
   -15.49029    -0.65334    -0.00850    -0.01367    -0.02060     0.00000     0.00000     0.00000     0.00000     0.00000    -0.69612
   -15.47929    -0.89317    -0.01153    -0.01851    -0.02809     0.00000     0.00000     0.00000     0.00000     0.00000    -0.95130
   -15.46929    -1.12830    -0.01446    -0.02313    -0.03539     0.00000     0.00000     0.00000     0.00000     0.00000    -1.20128
   -15.45929    -1.31737    -0.01676    -0.02670    -0.04120     0.00000     0.00000     0.00000     0.00000     0.00000    -1.40203
   -15.44829    -1.42183    -0.01794    -0.02849    -0.04433     0.00000     0.00000     0.00000     0.00000     0.00000    -1.51259
   -15.43829    -1.41835    -0.01776    -0.02808    -0.04410     0.00000     0.00000     0.00000     0.00000     0.00000    -1.50828
   -15.42729    -1.30782    -0.01625    -0.02558    -0.04055     0.00000     0.00000     0.00000     0.00000     0.00000    -1.39020
   -15.41729    -1.11447    -0.01374    -0.02153    -0.03446     0.00000     0.00000     0.00000     0.00000     0.00000    -1.18420
   -15.40729    -0.87753    -0.01074    -0.01675    -0.02705     0.00000     0.00000     0.00000     0.00000     0.00000    -0.93206
   -15.39629    -0.63826    -0.00776    -0.01203    -0.01963     0.00000     0.00000     0.00000     0.00000     0.00000    -0.67768
   -15.38629    -0.42879    -0.00517    -0.00799    -0.01316     0.00000     0.00000     0.00000     0.00000     0.00000    -0.45511
   -15.37529    -0.26586    -0.00319    -0.00489    -0.00814     0.00000     0.00000     0.00000     0.00000     0.00000    -0.28209
   -15.36529    -0.15221    -0.00181    -0.00277    -0.00465     0.00000     0.00000     0.00000     0.00000     0.00000    -0.16145
   -15.35429    -0.08038    -0.00095    -0.00145    -0.00245     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08523
   -15.34429    -0.03915    -0.00046    -0.00070    -0.00119     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04150
   -15.33429    -0.01758    -0.00021    -0.00031    -0.00053     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01863
   -15.32329    -0.00728    -0.00008    -0.00013    -0.00022     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00771
   -15.31329    -0.00277    -0.00003    -0.00005    -0.00008     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00294
   -15.30229    -0.00097    -0.00001    -0.00002    -0.00003     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00103
   -15.29229    -0.00032    -0.00000    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00033
   -15.28229    -0.00009    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00010
   -15.27129    -0.00003    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00003
   -15.26129    -0.00002    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002
   -15.25029    -0.00004    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00004
   -15.24029    -0.00014    -0.00000    -0.00000    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00015
   -15.22929    -0.00046    -0.00001    -0.00001    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00050
   -15.21929    -0.00143    -0.00004    -0.00002    -0.00006     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00154
   -15.20929    -0.00403    -0.00011    -0.00004    -0.00016     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00434
   -15.19829    -0.01048    -0.00029    -0.00012    -0.00041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01130
   -15.18829    -0.02508    -0.00069    -0.00028    -0.00098     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02703
   -15.17729    -0.05526    -0.00152    -0.00062    -0.00217     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05956
   -15.16729    -0.11228    -0.00308    -0.00126    -0.00439     0.00000     0.00000     0.00000     0.00000     0.00000    -0.12101
   -15.15729    -0.21052    -0.00578    -0.00238    -0.00821     0.00000     0.00000     0.00000     0.00000     0.00000    -0.22690
   -15.14629    -0.36468    -0.01001    -0.00417    -0.01419     0.00000     0.00000     0.00000     0.00000     0.00000    -0.39305
   -15.13629    -0.58449    -0.01605    -0.00676    -0.02266     0.00000     0.00000     0.00000     0.00000     0.00000    -0.62996
   -15.12529    -0.86790    -0.02384    -0.01016    -0.03352     0.00000     0.00000     0.00000     0.00000     0.00000    -0.93542
   -15.11529    -1.19556    -0.03286    -0.01420    -0.04596     0.00000     0.00000     0.00000     0.00000     0.00000    -1.28858
   -15.10429    -1.52985    -0.04207    -0.01846    -0.05853     0.00000     0.00000     0.00000     0.00000     0.00000    -1.64892
   -15.09429    -1.82122    -0.05010    -0.02235    -0.06931     0.00000     0.00000     0.00000     0.00000     0.00000    -1.96298
   -15.08429    -2.01945    -0.05555    -0.02520    -0.07636     0.00000     0.00000     0.00000     0.00000     0.00000    -2.17656
   -15.07329    -2.08929    -0.05741    -0.02652    -0.07847     0.00000     0.00000     0.00000     0.00000     0.00000    -2.25170
   -15.06329    -2.02263    -0.05535    -0.02610    -0.07534     0.00000     0.00000     0.00000     0.00000     0.00000    -2.17942
   -15.05229    -1.84432    -0.04993    -0.02416    -0.06786     0.00000     0.00000     0.00000     0.00000     0.00000    -1.98628
   -15.04229    -1.60736    -0.04241    -0.02134    -0.05796     0.00000     0.00000     0.00000     0.00000     0.00000    -1.72907
   -15.03229    -1.37989    -0.03441    -0.01851    -0.04800     0.00000     0.00000     0.00000     0.00000     0.00000    -1.48081
   -15.02129    -1.22776    -0.02752    -0.01657    -0.04016     0.00000     0.00000     0.00000     0.00000     0.00000    -1.31201
   -15.01129    -1.19673    -0.02285    -0.01621    -0.03597     0.00000     0.00000     0.00000     0.00000     0.00000    -1.27175
   -15.00029    -1.30120    -0.02083    -0.01768    -0.03590     0.00000     0.00000     0.00000     0.00000     0.00000    -1.37561
   -14.99029    -1.52036    -0.02123    -0.02081    -0.03935     0.00000     0.00000     0.00000     0.00000     0.00000    -1.60174
   -14.97929    -1.80398    -0.02326    -0.02495    -0.04490     0.00000     0.00000     0.00000     0.00000     0.00000    -1.89708
   -14.96929    -2.08530    -0.02589    -0.02922    -0.05072     0.00000     0.00000     0.00000     0.00000     0.00000    -2.19112
   -14.95929    -2.29700    -0.02808    -0.03266    -0.05502     0.00000     0.00000     0.00000     0.00000     0.00000    -2.41275
   -14.94829    -2.38760    -0.02903    -0.03447    -0.05652     0.00000     0.00000     0.00000     0.00000     0.00000    -2.50762
   -14.93829    -2.33140    -0.02832    -0.03416    -0.05463     0.00000     0.00000     0.00000     0.00000     0.00000    -2.44851
   -14.92729    -2.13340    -0.02593    -0.03170    -0.04954     0.00000     0.00000     0.00000     0.00000     0.00000    -2.24057
   -14.91729    -1.82560    -0.02223    -0.02748    -0.04204     0.00000     0.00000     0.00000     0.00000     0.00000    -1.91735
   -14.90729    -1.45848    -0.01778    -0.02221    -0.03335     0.00000     0.00000     0.00000     0.00000     0.00000    -1.53182
   -14.89629    -1.08508    -0.01324    -0.01668    -0.02465     0.00000     0.00000     0.00000     0.00000     0.00000    -1.13966
   -14.88629    -0.75028    -0.00917    -0.01163    -0.01695     0.00000     0.00000     0.00000     0.00000     0.00000    -0.78803
   -14.87529    -0.48090    -0.00588    -0.00750    -0.01082     0.00000     0.00000     0.00000     0.00000     0.00000    -0.50510
   -14.86529    -0.28534    -0.00349    -0.00448    -0.00640     0.00000     0.00000     0.00000     0.00000     0.00000    -0.29970
   -14.85429    -0.15638    -0.00192    -0.00246    -0.00349     0.00000     0.00000     0.00000     0.00000     0.00000    -0.16425
   -14.84429    -0.07906    -0.00097    -0.00125    -0.00176     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08304
   -14.83429    -0.03683    -0.00045    -0.00058    -0.00082     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03868
   -14.82329    -0.01579    -0.00019    -0.00025    -0.00035     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01659
   -14.81329    -0.00623    -0.00008    -0.00010    -0.00014     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00654
   -14.80229    -0.00226    -0.00003    -0.00004    -0.00005     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00237
   -14.79229    -0.00075    -0.00001    -0.00001    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00079
   -14.78229    -0.00023    -0.00000    -0.00000    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00024
   -14.77129    -0.00006    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00007
   -14.76129    -0.00002    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002
   -14.75029    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.74029    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.72929    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.71929    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.70929    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.69829    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.68829    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.67729    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.66729    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.65729    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.64629    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.63629    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.62529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.61529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.60429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.59429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.58429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.57329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
