     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -14.39629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.38629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.37529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.36529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.35429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.34429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.33429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.32329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.31329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.30229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.29229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.28129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.27129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.26129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.25029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.24029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.22929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.21929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.19829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.18829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.17729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.16729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.15629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.14629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.13629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.12529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.11529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.10429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.09429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.08429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.06329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.05229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.04229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.03129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.01129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.00029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.99029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.97929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.96929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.95929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.94829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.93829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.92729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.91729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.90629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.89629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.88629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.87529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.86529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.85429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.84429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.83429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.82329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.81329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.80229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.79229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.78129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.75029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.72929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.71929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.70929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.69829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.68829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.67729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.66729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.64629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.63629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.62529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.60429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.56329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.55229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.54229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.53129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.52129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.51129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.50029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.49029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.47929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.46929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.45929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.44829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.43829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.42729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.41729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.40629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.39629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.38629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.37529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.36529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.35429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.34429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.33429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.32329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.31329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.30229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.28129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.27129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.26129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.25029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.24029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.22929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.21929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.20929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.19829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.18829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.17729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.16729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.15629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.14629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.13629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.12529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.11529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.10429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.09429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.08429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.07329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.06329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.05229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.04229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.03129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.02129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.01129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.00029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.99029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.97929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.96929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.95929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.94829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.93829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.92729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.91729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.90629     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -12.89629     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
   -12.88629     0.00008     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00009
   -12.87529     0.00021     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00023
   -12.86529     0.00053     0.00001     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00058
   -12.85429     0.00124     0.00001     0.00008     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00136
   -12.84429     0.00268     0.00003     0.00018     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00294
   -12.83429     0.00540     0.00006     0.00036     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00593
   -12.82329     0.01016     0.00011     0.00067     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.01115
   -12.81329     0.01790     0.00019     0.00117     0.00038     0.00000     0.00000     0.00000     0.00000     0.00000     0.01964
   -12.80229     0.02956     0.00031     0.00193     0.00062     0.00000     0.00000     0.00000     0.00000     0.00000     0.03243
   -12.79229     0.04587     0.00049     0.00298     0.00097     0.00000     0.00000     0.00000     0.00000     0.00000     0.05031
   -12.78129     0.06697     0.00072     0.00434     0.00141     0.00000     0.00000     0.00000     0.00000     0.00000     0.07344
   -12.77129     0.09208     0.00099     0.00595     0.00194     0.00000     0.00000     0.00000     0.00000     0.00000     0.10096
   -12.76129     0.11926     0.00128     0.00769     0.00251     0.00000     0.00000     0.00000     0.00000     0.00000     0.13074
   -12.75029     0.14551     0.00156     0.00936     0.00306     0.00000     0.00000     0.00000     0.00000     0.00000     0.15949
   -12.74029     0.16717     0.00180     0.01075     0.00351     0.00000     0.00000     0.00000     0.00000     0.00000     0.18322
   -12.72929     0.18086     0.00194     0.01162     0.00378     0.00000     0.00000     0.00000     0.00000     0.00000     0.19820
   -12.71929     0.18424     0.00198     0.01183     0.00385     0.00000     0.00000     0.00000     0.00000     0.00000     0.20189
   -12.70929     0.17675     0.00189     0.01136     0.00368     0.00000     0.00000     0.00000     0.00000     0.00000     0.19368
   -12.69829     0.15976     0.00170     0.01027     0.00332     0.00000     0.00000     0.00000     0.00000     0.00000     0.17505
   -12.68829     0.13612     0.00145     0.00875     0.00282     0.00000     0.00000     0.00000     0.00000     0.00000     0.14913
   -12.67729     0.10934     0.00116     0.00703     0.00226     0.00000     0.00000     0.00000     0.00000     0.00000     0.11979
   -12.66729     0.08278     0.00087     0.00532     0.00171     0.00000     0.00000     0.00000     0.00000     0.00000     0.09068
   -12.65629     0.05905     0.00062     0.00380     0.00121     0.00000     0.00000     0.00000     0.00000     0.00000     0.06468
   -12.64629     0.03963     0.00042     0.00255     0.00081     0.00000     0.00000     0.00000     0.00000     0.00000     0.04341
   -12.63629     0.02497     0.00026     0.00160     0.00051     0.00000     0.00000     0.00000     0.00000     0.00000     0.02735
   -12.62529     0.01475     0.00015     0.00095     0.00030     0.00000     0.00000     0.00000     0.00000     0.00000     0.01615
   -12.61529     0.00814     0.00008     0.00052     0.00017     0.00000     0.00000     0.00000     0.00000     0.00000     0.00892
   -12.60429     0.00419     0.00004     0.00027     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.00459
   -12.59429     0.00201     0.00002     0.00013     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00220
   -12.58429     0.00089     0.00001     0.00006     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00098
   -12.57329     0.00037     0.00000     0.00002     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00040
   -12.56329     0.00014     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00015
   -12.55229     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
   -12.54229     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
   -12.53129     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00004
   -12.52129     0.00011     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00012
   -12.51129     0.00028     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00031
   -12.50029     0.00070     0.00003     0.00000     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00076
   -12.49029     0.00158     0.00006     0.00000     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.00172
   -12.47929     0.00331     0.00012     0.00001     0.00016     0.00000     0.00000     0.00000     0.00000     0.00000     0.00359
   -12.46929     0.00636     0.00023     0.00002     0.00031     0.00000     0.00000     0.00000     0.00000     0.00000     0.00692
   -12.45929     0.01130     0.00040     0.00003     0.00056     0.00000     0.00000     0.00000     0.00000     0.00000     0.01229
   -12.44829     0.01855     0.00066     0.00005     0.00091     0.00000     0.00000     0.00000     0.00000     0.00000     0.02017
   -12.43829     0.02817     0.00101     0.00007     0.00138     0.00000     0.00000     0.00000     0.00000     0.00000     0.03063
   -12.42729     0.03961     0.00142     0.00010     0.00195     0.00000     0.00000     0.00000     0.00000     0.00000     0.04307
   -12.41729     0.05177     0.00185     0.00013     0.00255     0.00000     0.00000     0.00000     0.00000     0.00000     0.05630
   -12.40629     0.06312     0.00226     0.00016     0.00310     0.00000     0.00000     0.00000     0.00000     0.00000     0.06864
   -12.39629     0.07229     0.00258     0.00018     0.00355     0.00000     0.00000     0.00000     0.00000     0.00000     0.07860
   -12.38629     0.07866     0.00280     0.00020     0.00386     0.00000     0.00000     0.00000     0.00000     0.00000     0.08552
   -12.37529     0.08272     0.00292     0.00021     0.00405     0.00000     0.00000     0.00000     0.00000     0.00000     0.08991
   -12.36529     0.08605     0.00301     0.00023     0.00420     0.00000     0.00000     0.00000     0.00000     0.00000     0.09349
   -12.35429     0.09068     0.00314     0.00025     0.00440     0.00000     0.00000     0.00000     0.00000     0.00000     0.09847
   -12.34429     0.09822     0.00335     0.00028     0.00473     0.00000     0.00000     0.00000     0.00000     0.00000     0.10658
   -12.33429     0.10904     0.00367     0.00032     0.00520     0.00000     0.00000     0.00000     0.00000     0.00000     0.11823
   -12.32329     0.12189     0.00406     0.00036     0.00577     0.00000     0.00000     0.00000     0.00000     0.00000     0.13208
   -12.31329     0.13412     0.00443     0.00039     0.00631     0.00000     0.00000     0.00000     0.00000     0.00000     0.14525
   -12.30229     0.14262     0.00467     0.00041     0.00667     0.00000     0.00000     0.00000     0.00000     0.00000     0.15437
   -12.29229     0.14490     0.00472     0.00041     0.00674     0.00000     0.00000     0.00000     0.00000     0.00000     0.15677
   -12.28129     0.14013     0.00454     0.00038     0.00648     0.00000     0.00000     0.00000     0.00000     0.00000     0.15154
   -12.27129     0.12955     0.00418     0.00034     0.00596     0.00000     0.00000     0.00000     0.00000     0.00000     0.14003
   -12.26129     0.11608     0.00372     0.00030     0.00531     0.00000     0.00000     0.00000     0.00000     0.00000     0.12540
   -12.25029     0.10330     0.00328     0.00025     0.00469     0.00000     0.00000     0.00000     0.00000     0.00000     0.11153
   -12.24029     0.09406     0.00296     0.00022     0.00424     0.00000     0.00000     0.00000     0.00000     0.00000     0.10149
   -12.22929     0.08937     0.00279     0.00020     0.00400     0.00000     0.00000     0.00000     0.00000     0.00000     0.09637
   -12.21929     0.08811     0.00273     0.00020     0.00393     0.00000     0.00000     0.00000     0.00000     0.00000     0.09497
   -12.20929     0.08764     0.00270     0.00020     0.00389     0.00000     0.00000     0.00000     0.00000     0.00000     0.09443
   -12.19829     0.08507     0.00261     0.00019     0.00377     0.00000     0.00000     0.00000     0.00000     0.00000     0.09164
   -12.18829     0.07851     0.00241     0.00017     0.00348     0.00000     0.00000     0.00000     0.00000     0.00000     0.08457
   -12.17729     0.06777     0.00208     0.00015     0.00300     0.00000     0.00000     0.00000     0.00000     0.00000     0.07300
   -12.16729     0.05420     0.00166     0.00012     0.00240     0.00000     0.00000     0.00000     0.00000     0.00000     0.05838
   -12.15629     0.03999     0.00122     0.00009     0.00177     0.00000     0.00000     0.00000     0.00000     0.00000     0.04307
   -12.14629     0.02712     0.00083     0.00006     0.00120     0.00000     0.00000     0.00000     0.00000     0.00000     0.02921
   -12.13629     0.01691     0.00052     0.00004     0.00075     0.00000     0.00000     0.00000     0.00000     0.00000     0.01821
   -12.12529     0.00967     0.00030     0.00002     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.01042
   -12.11529     0.00508     0.00016     0.00001     0.00022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00547
   -12.10429     0.00245     0.00007     0.00001     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00264
   -12.09429     0.00108     0.00003     0.00000     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00117
   -12.08329     0.00044     0.00001     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00047
   -12.07329     0.00016     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00018
   -12.06329     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
   -12.05229     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -12.04229     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -12.03129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.02129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.01129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.00029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.99029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.97929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.96929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.95829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.94829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.93829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.92729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.91729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.90629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.89629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.88629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.87529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.86529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
