     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -18.58429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.57329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.56329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.55229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.54229     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -18.53229     0.00005     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
   -18.52129     0.00019     0.00003     0.00001     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00026
   -18.51129     0.00061     0.00009     0.00004     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00087
   -18.50029     0.00186     0.00027     0.00013     0.00037     0.00000     0.00000     0.00000     0.00000     0.00000     0.00262
   -18.49029     0.00517     0.00076     0.00035     0.00102     0.00000     0.00000     0.00000     0.00000     0.00000     0.00730
   -18.48029     0.01319     0.00193     0.00090     0.00259     0.00000     0.00000     0.00000     0.00000     0.00000     0.01861
   -18.46929     0.03088     0.00452     0.00210     0.00607     0.00000     0.00000     0.00000     0.00000     0.00000     0.04357
   -18.45929     0.06633     0.00971     0.00451     0.01304     0.00000     0.00000     0.00000     0.00000     0.00000     0.09359
   -18.44829     0.13077     0.01914     0.00889     0.02570     0.00000     0.00000     0.00000     0.00000     0.00000     0.18450
   -18.43829     0.23662     0.03465     0.01608     0.04651     0.00000     0.00000     0.00000     0.00000     0.00000     0.33386
   -18.42729     0.39328     0.05757     0.02673     0.07728     0.00000     0.00000     0.00000     0.00000     0.00000     0.55485
   -18.41729     0.60067     0.08793     0.04082     0.11804     0.00000     0.00000     0.00000     0.00000     0.00000     0.84745
   -18.40729     0.84441     0.12361     0.05740     0.16596     0.00000     0.00000     0.00000     0.00000     0.00000     1.19138
   -18.39629     1.09613     0.16039     0.07449     0.21542     0.00000     0.00000     0.00000     0.00000     0.00000     1.54643
   -18.38629     1.32094     0.19316     0.08977     0.25952     0.00000     0.00000     0.00000     0.00000     0.00000     1.86339
   -18.37529     1.49300     0.21804     0.10150     0.29318     0.00000     0.00000     0.00000     0.00000     0.00000     2.10572
   -18.36529     1.61023     0.23461     0.10960     0.31581     0.00000     0.00000     0.00000     0.00000     0.00000     2.27025
   -18.35529     1.70013     0.24670     0.11609     0.33260     0.00000     0.00000     0.00000     0.00000     0.00000     2.39552
   -18.34429     1.81042     0.26105     0.12438     0.35258     0.00000     0.00000     0.00000     0.00000     0.00000     2.54844
   -18.33429     1.98547     0.28406     0.13778     0.38431     0.00000     0.00000     0.00000     0.00000     0.00000     2.79162
   -18.32329     2.24110     0.31806     0.15753     0.43071     0.00000     0.00000     0.00000     0.00000     0.00000     3.14739
   -18.31329     2.55086     0.35939     0.18174     0.48667     0.00000     0.00000     0.00000     0.00000     0.00000     3.57865
   -18.30229     2.85109     0.39923     0.20585     0.54035     0.00000     0.00000     0.00000     0.00000     0.00000     3.99652
   -18.29229     3.06840     0.42741     0.22432     0.57797     0.00000     0.00000     0.00000     0.00000     0.00000     4.29810
   -18.28229     3.15065     0.43692     0.23303     0.59049     0.00000     0.00000     0.00000     0.00000     0.00000     4.41110
   -18.27129     3.09030     0.42687     0.23098     0.57659     0.00000     0.00000     0.00000     0.00000     0.00000     4.32474
   -18.26129     2.92171     0.40222     0.22033     0.54352     0.00000     0.00000     0.00000     0.00000     0.00000     4.08778
   -18.25029     2.69954     0.37063     0.20498     0.50148     0.00000     0.00000     0.00000     0.00000     0.00000     3.77663
   -18.24029     2.46956     0.33846     0.18828     0.45887     0.00000     0.00000     0.00000     0.00000     0.00000     3.45517
   -18.23029     2.24890     0.30797     0.17168     0.41856     0.00000     0.00000     0.00000     0.00000     0.00000     3.14711
   -18.21929     2.02703     0.27754     0.15465     0.37815     0.00000     0.00000     0.00000     0.00000     0.00000     2.83737
   -18.20929     1.78229     0.24412     0.13578     0.33330     0.00000     0.00000     0.00000     0.00000     0.00000     2.49549
   -18.19829     1.50309     0.20597     0.11432     0.28162     0.00000     0.00000     0.00000     0.00000     0.00000     2.10500
   -18.18829     1.19766     0.16416     0.09097     0.22472     0.00000     0.00000     0.00000     0.00000     0.00000     1.67751
   -18.17729     0.89186     0.12231     0.06766     0.16751     0.00000     0.00000     0.00000     0.00000     0.00000     1.24933
   -18.16729     0.61617     0.08451     0.04671     0.11579     0.00000     0.00000     0.00000     0.00000     0.00000     0.86318
   -18.15729     0.39315     0.05393     0.02979     0.07392     0.00000     0.00000     0.00000     0.00000     0.00000     0.55079
   -18.14629     0.23104     0.03170     0.01750     0.04345     0.00000     0.00000     0.00000     0.00000     0.00000     0.32369
   -18.13629     0.12485     0.01713     0.00945     0.02348     0.00000     0.00000     0.00000     0.00000     0.00000     0.17492
   -18.12529     0.06197     0.00850     0.00469     0.01166     0.00000     0.00000     0.00000     0.00000     0.00000     0.08683
   -18.11529     0.02825     0.00388     0.00214     0.00531     0.00000     0.00000     0.00000     0.00000     0.00000     0.03958
   -18.10529     0.01182     0.00162     0.00089     0.00222     0.00000     0.00000     0.00000     0.00000     0.00000     0.01655
   -18.09429     0.00454     0.00062     0.00034     0.00085     0.00000     0.00000     0.00000     0.00000     0.00000     0.00635
   -18.08429     0.00160     0.00022     0.00012     0.00030     0.00000     0.00000     0.00000     0.00000     0.00000     0.00224
   -18.07329     0.00052     0.00007     0.00004     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00072
   -18.06329     0.00015     0.00002     0.00001     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00021
   -18.05229     0.00004     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
   -18.04229     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -18.03229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.02129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.01129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.00029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.99029     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -17.98029     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00004
   -17.96929     0.00010     0.00001     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00013
   -17.95929     0.00034     0.00004     0.00003     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00047
   -17.94829     0.00108     0.00014     0.00011     0.00015     0.00000     0.00000     0.00000     0.00000     0.00000     0.00149
   -17.93829     0.00317     0.00041     0.00033     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.00435
   -17.92729     0.00853     0.00109     0.00088     0.00120     0.00000     0.00000     0.00000     0.00000     0.00000     0.01170
   -17.91729     0.02111     0.00270     0.00217     0.00296     0.00000     0.00000     0.00000     0.00000     0.00000     0.02894
   -17.90729     0.04804     0.00615     0.00495     0.00674     0.00000     0.00000     0.00000     0.00000     0.00000     0.06588
   -17.89629     0.10061     0.01288     0.01036     0.01411     0.00000     0.00000     0.00000     0.00000     0.00000     0.13796
   -17.88629     0.19388     0.02483     0.01998     0.02719     0.00000     0.00000     0.00000     0.00000     0.00000     0.26588
   -17.87529     0.34391     0.04406     0.03547     0.04823     0.00000     0.00000     0.00000     0.00000     0.00000     0.47167
   -17.86529     0.56171     0.07199     0.05797     0.07878     0.00000     0.00000     0.00000     0.00000     0.00000     0.77045
   -17.85529     0.84517     0.10835     0.08729     0.11854     0.00000     0.00000     0.00000     0.00000     0.00000     1.15935
   -17.84429     1.17248     0.15035     0.12118     0.16447     0.00000     0.00000     0.00000     0.00000     0.00000     1.60848
   -17.83429     1.50172     0.19262     0.15531     0.21067     0.00000     0.00000     0.00000     0.00000     0.00000     2.06032
   -17.82329     1.78072     0.22846     0.18430     0.24990     0.00000     0.00000     0.00000     0.00000     0.00000     2.44338
   -17.81329     1.96598     0.25221     0.20356     0.27599     0.00000     0.00000     0.00000     0.00000     0.00000     2.69774
   -17.80229     2.04170     0.26190     0.21146     0.28686     0.00000     0.00000     0.00000     0.00000     0.00000     2.80192
   -17.79229     2.03284     0.26070     0.21047     0.28609     0.00000     0.00000     0.00000     0.00000     0.00000     2.79011
   -17.78229     1.99915     0.25634     0.20676     0.28231     0.00000     0.00000     0.00000     0.00000     0.00000     2.74456
   -17.77129     2.01493     0.25865     0.20797     0.28613     0.00000     0.00000     0.00000     0.00000     0.00000     2.76767
   -17.76129     2.13881     0.27550     0.22019     0.30611     0.00000     0.00000     0.00000     0.00000     0.00000     2.94061
   -17.75029     2.38959     0.30971     0.24542     0.34520     0.00000     0.00000     0.00000     0.00000     0.00000     3.28993
   -17.74029     2.73716     0.35781     0.28061     0.39922     0.00000     0.00000     0.00000     0.00000     0.00000     3.77480
   -17.73029     3.11277     0.41103     0.31868     0.45835     0.00000     0.00000     0.00000     0.00000     0.00000     4.30083
   -17.71929     3.43452     0.45855     0.35132     0.51058     0.00000     0.00000     0.00000     0.00000     0.00000     4.75496
   -17.70929     3.63736     0.49113     0.37177     0.54595     0.00000     0.00000     0.00000     0.00000     0.00000     5.04621
   -17.69829     3.69309     0.50417     0.37714     0.55966     0.00000     0.00000     0.00000     0.00000     0.00000     5.13406
   -17.68829     3.61607     0.49859     0.36889     0.55316     0.00000     0.00000     0.00000     0.00000     0.00000     5.03671
   -17.67729     3.45042     0.47960     0.35155     0.53245     0.00000     0.00000     0.00000     0.00000     0.00000     4.81401
   -17.66729     3.24517     0.45361     0.33020     0.50463     0.00000     0.00000     0.00000     0.00000     0.00000     4.53361
   -17.65729     3.03256     0.42498     0.30810     0.47434     0.00000     0.00000     0.00000     0.00000     0.00000     4.23998
   -17.64629     2.81460     0.39452     0.28558     0.44201     0.00000     0.00000     0.00000     0.00000     0.00000     3.93671
   -17.63629     2.57115     0.35992     0.26059     0.40471     0.00000     0.00000     0.00000     0.00000     0.00000     3.59637
   -17.62529     2.27790     0.31829     0.23071     0.35902     0.00000     0.00000     0.00000     0.00000     0.00000     3.18593
   -17.61529     1.92783     0.26886     0.19513     0.30399     0.00000     0.00000     0.00000     0.00000     0.00000     2.69581
   -17.60529     1.53823     0.21424     0.15565     0.24259     0.00000     0.00000     0.00000     0.00000     0.00000     2.15070
   -17.59429     1.14631     0.15947     0.11596     0.18080     0.00000     0.00000     0.00000     0.00000     0.00000     1.60254
   -17.58429     0.79271     0.11018     0.08019     0.12500     0.00000     0.00000     0.00000     0.00000     0.00000     1.10808
   -17.57329     0.50643     0.07036     0.05122     0.07985     0.00000     0.00000     0.00000     0.00000     0.00000     0.70787
   -17.56329     0.29818     0.04141     0.03016     0.04701     0.00000     0.00000     0.00000     0.00000     0.00000     0.41676
   -17.55229     0.16152     0.02243     0.01634     0.02547     0.00000     0.00000     0.00000     0.00000     0.00000     0.22575
   -17.54229     0.08040     0.01116     0.00813     0.01268     0.00000     0.00000     0.00000     0.00000     0.00000     0.11237
   -17.53229     0.03677     0.00510     0.00372     0.00580     0.00000     0.00000     0.00000     0.00000     0.00000     0.05139
   -17.52129     0.01543     0.00214     0.00156     0.00243     0.00000     0.00000     0.00000     0.00000     0.00000     0.02157
   -17.51129     0.00595     0.00083     0.00060     0.00094     0.00000     0.00000     0.00000     0.00000     0.00000     0.00831
   -17.50029     0.00210     0.00029     0.00021     0.00033     0.00000     0.00000     0.00000     0.00000     0.00000     0.00294
   -17.49029     0.00068     0.00009     0.00007     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00095
   -17.48029     0.00020     0.00003     0.00002     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00028
   -17.46929     0.00006     0.00001     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00008
   -17.45929     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -17.44829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.43829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.42729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.41729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.40729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.39629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.38629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.37529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.36529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.35529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.34429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.33429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.32329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.31329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.30229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.29229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.28229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.27129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.26129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.25029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.24029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.23029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.21929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.20929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.19829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.18829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.17729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.16729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.15729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.14629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.13629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.12529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.11529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.10529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.09429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.08429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.07329     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -17.06329     0.00003     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -17.05229     0.00012     0.00002     0.00004     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00019
   -17.04229     0.00042     0.00007     0.00013     0.00007     0.00000     0.00000     0.00000     0.00000     0.00000     0.00069
   -17.03229     0.00139     0.00024     0.00043     0.00022     0.00000     0.00000     0.00000     0.00000     0.00000     0.00228
   -17.02129     0.00421     0.00073     0.00130     0.00066     0.00000     0.00000     0.00000     0.00000     0.00000     0.00690
   -17.01129     0.01172     0.00204     0.00362     0.00184     0.00000     0.00000     0.00000     0.00000     0.00000     0.01923
   -17.00029     0.03005     0.00524     0.00929     0.00471     0.00000     0.00000     0.00000     0.00000     0.00000     0.04929
   -16.99029     0.07087     0.01237     0.02192     0.01111     0.00000     0.00000     0.00000     0.00000     0.00000     0.11627
   -16.98029     0.15396     0.02689     0.04765     0.02416     0.00000     0.00000     0.00000     0.00000     0.00000     0.25266
   -16.96929     0.30836     0.05390     0.09550     0.04845     0.00000     0.00000     0.00000     0.00000     0.00000     0.50621
   -16.95929     0.57013     0.09977     0.17670     0.08970     0.00000     0.00000     0.00000     0.00000     0.00000     0.93631
   -16.94829     0.97474     0.17081     0.30239     0.15365     0.00000     0.00000     0.00000     0.00000     0.00000     1.60158
   -16.93829     1.54426     0.27110     0.47968     0.24399     0.00000     0.00000     0.00000     0.00000     0.00000     2.53903
   -16.92729     2.27396     0.40002     0.70740     0.36040     0.00000     0.00000     0.00000     0.00000     0.00000     3.74178
   -16.91729     3.12328     0.55080     0.97343     0.49689     0.00000     0.00000     0.00000     0.00000     0.00000     5.14441
   -16.90729     4.01759     0.71068     1.25492     0.64228     0.00000     0.00000     0.00000     0.00000     0.00000     6.62547
   -16.89629     4.86379     0.86341     1.52328     0.78201     0.00000     0.00000     0.00000     0.00000     0.00000     8.03249
   -16.88629     5.56745     0.99250     1.74941     0.90138     0.00000     0.00000     0.00000     0.00000     0.00000     9.21074
   -16.87529     6.05411     1.08378     1.90854     0.98737     0.00000     0.00000     0.00000     0.00000     0.00000    10.03380
   -16.86529     6.27231     1.12796     1.98440     1.03107     0.00000     0.00000     0.00000     0.00000     0.00000    10.41574
   -16.85529     6.20100     1.11982     1.96828     1.02693     0.00000     0.00000     0.00000     0.00000     0.00000    10.31602
   -16.84429     5.84183     1.05909     1.86021     0.97451     0.00000     0.00000     0.00000     0.00000     0.00000     9.73564
   -16.83429     5.23166     0.95199     1.67055     0.87817     0.00000     0.00000     0.00000     0.00000     0.00000     8.73237
   -16.82329     4.43564     0.80939     1.41963     0.74845     0.00000     0.00000     0.00000     0.00000     0.00000     7.41311
   -16.81329     3.54480     0.64838     1.13645     0.60069     0.00000     0.00000     0.00000     0.00000     0.00000     5.93032
   -16.80229     2.65843     0.48724     0.85347     0.45196     0.00000     0.00000     0.00000     0.00000     0.00000     4.45110
   -16.79229     1.86339     0.34208     0.59883     0.31759     0.00000     0.00000     0.00000     0.00000     0.00000     3.12188
   -16.78229     1.21684     0.22369     0.39134     0.20779     0.00000     0.00000     0.00000     0.00000     0.00000     2.03966
   -16.77129     0.73840     0.13585     0.23758     0.12625     0.00000     0.00000     0.00000     0.00000     0.00000     1.23809
   -16.76129     0.41536     0.07649     0.13370     0.07110     0.00000     0.00000     0.00000     0.00000     0.00000     0.69666
   -16.75029     0.21627     0.03986     0.06964     0.03705     0.00000     0.00000     0.00000     0.00000     0.00000     0.36282
   -16.74029     0.10410     0.01920     0.03353     0.01784     0.00000     0.00000     0.00000     0.00000     0.00000     0.17467
   -16.73029     0.04627     0.00854     0.01490     0.00793     0.00000     0.00000     0.00000     0.00000     0.00000     0.07764
   -16.71929     0.01898     0.00350     0.00611     0.00325     0.00000     0.00000     0.00000     0.00000     0.00000     0.03185
   -16.70929     0.00717     0.00133     0.00231     0.00123     0.00000     0.00000     0.00000     0.00000     0.00000     0.01204
   -16.69829     0.00250     0.00046     0.00081     0.00043     0.00000     0.00000     0.00000     0.00000     0.00000     0.00420
   -16.68829     0.00080     0.00015     0.00026     0.00014     0.00000     0.00000     0.00000     0.00000     0.00000     0.00135
   -16.67729     0.00024     0.00004     0.00008     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00040
   -16.66729     0.00006     0.00001     0.00002     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00011
   -16.65729     0.00002     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
   -16.64629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -16.63629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.62529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.61529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.60429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.59429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.58429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.57329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.56329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.55229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.54229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.53229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.52129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.51129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.50029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.49029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.47929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.46929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.45929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.44829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.43829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.42729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.41729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.40729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.39629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.38629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.37529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.36529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.34429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26129     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20929     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18829     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15729     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13629     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.12529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11529     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.10429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08429     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06329     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05229     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
