     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -18.00875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.99875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.98775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.97775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.96775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.95775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.94775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.93775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.92775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.91775    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.90775    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.89775    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.88775    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.87775    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.86775    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.85675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.84675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.83675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.82675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.81675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.80675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.79675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.78675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.77675    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002
   -17.76675    -0.00005    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00006
   -17.75675    -0.00016    -0.00001    -0.00001    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00017
   -17.74675    -0.00046    -0.00002    -0.00002    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00051
   -17.73675    -0.00123    -0.00006    -0.00006    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00138
   -17.72575    -0.00307    -0.00016    -0.00016    -0.00006     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00344
   -17.71575    -0.00709    -0.00036    -0.00036    -0.00014     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00795
   -17.70575    -0.01517    -0.00077    -0.00077    -0.00030     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01701
   -17.69575    -0.03009    -0.00152    -0.00154    -0.00059     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03374
   -17.68575    -0.05529    -0.00280    -0.00283    -0.00109     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06201
   -17.67575    -0.09414    -0.00477    -0.00484    -0.00185     0.00000     0.00000     0.00000     0.00000     0.00000    -0.10560
   -17.66575    -0.14868    -0.00753    -0.00766    -0.00293     0.00000     0.00000     0.00000     0.00000     0.00000    -0.16679
   -17.65575    -0.21785    -0.01103    -0.01124    -0.00429     0.00000     0.00000     0.00000     0.00000     0.00000    -0.24441
   -17.64575    -0.29650    -0.01501    -0.01530    -0.00586     0.00000     0.00000     0.00000     0.00000     0.00000    -0.33267
   -17.63575    -0.37544    -0.01900    -0.01935    -0.00746     0.00000     0.00000     0.00000     0.00000     0.00000    -0.42124
   -17.62575    -0.44345    -0.02243    -0.02274    -0.00890     0.00000     0.00000     0.00000     0.00000     0.00000    -0.49752
   -17.61575    -0.49082    -0.02479    -0.02490    -0.01004     0.00000     0.00000     0.00000     0.00000     0.00000    -0.55055
   -17.60575    -0.51253    -0.02583    -0.02553    -0.01082     0.00000     0.00000     0.00000     0.00000     0.00000    -0.57471
   -17.59475    -0.51081    -0.02567    -0.02467    -0.01129     0.00000     0.00000     0.00000     0.00000     0.00000    -0.57243
   -17.58475    -0.49345    -0.02469    -0.02272    -0.01162     0.00000     0.00000     0.00000     0.00000     0.00000    -0.55248
   -17.57475    -0.47107    -0.02344    -0.02031    -0.01195     0.00000     0.00000     0.00000     0.00000     0.00000    -0.52677
   -17.56475    -0.45234    -0.02237    -0.01802    -0.01239     0.00000     0.00000     0.00000     0.00000     0.00000    -0.50512
   -17.55475    -0.44095    -0.02170    -0.01623    -0.01287     0.00000     0.00000     0.00000     0.00000     0.00000    -0.49175
   -17.54475    -0.43466    -0.02130    -0.01500    -0.01326     0.00000     0.00000     0.00000     0.00000     0.00000    -0.48422
   -17.53475    -0.42698    -0.02088    -0.01416    -0.01332     0.00000     0.00000     0.00000     0.00000     0.00000    -0.47534
   -17.52475    -0.41057    -0.02006    -0.01338    -0.01290     0.00000     0.00000     0.00000     0.00000     0.00000    -0.45691
   -17.51475    -0.38036    -0.01859    -0.01238    -0.01191     0.00000     0.00000     0.00000     0.00000     0.00000    -0.42323
   -17.50475    -0.33570    -0.01641    -0.01102    -0.01041     0.00000     0.00000     0.00000     0.00000     0.00000    -0.37354
   -17.49475    -0.28061    -0.01370    -0.00936    -0.00860     0.00000     0.00000     0.00000     0.00000     0.00000    -0.31227
   -17.48475    -0.22235    -0.01081    -0.00758    -0.00671     0.00000     0.00000     0.00000     0.00000     0.00000    -0.24745
   -17.47475    -0.16917    -0.00811    -0.00599    -0.00500     0.00000     0.00000     0.00000     0.00000     0.00000    -0.18827
   -17.46375    -0.12829    -0.00594    -0.00486    -0.00366     0.00000     0.00000     0.00000     0.00000     0.00000    -0.14275
   -17.45375    -0.10440    -0.00451    -0.00441    -0.00280     0.00000     0.00000     0.00000     0.00000     0.00000    -0.11611
   -17.44375    -0.09924    -0.00388    -0.00475    -0.00245     0.00000     0.00000     0.00000     0.00000     0.00000    -0.11032
   -17.43375    -0.11190    -0.00401    -0.00589    -0.00256     0.00000     0.00000     0.00000     0.00000     0.00000    -0.12436
   -17.42375    -0.13941    -0.00477    -0.00773    -0.00302     0.00000     0.00000     0.00000     0.00000     0.00000    -0.15494
   -17.41375    -0.17774    -0.00602    -0.01013    -0.00372     0.00000     0.00000     0.00000     0.00000     0.00000    -0.19761
   -17.40375    -0.22265    -0.00759    -0.01289    -0.00452     0.00000     0.00000     0.00000     0.00000     0.00000    -0.24764
   -17.39375    -0.27043    -0.00936    -0.01585    -0.00532     0.00000     0.00000     0.00000     0.00000     0.00000    -0.30096
   -17.38375    -0.31823    -0.01121    -0.01885    -0.00605     0.00000     0.00000     0.00000     0.00000     0.00000    -0.35434
   -17.37375    -0.36364    -0.01304    -0.02173    -0.00668     0.00000     0.00000     0.00000     0.00000     0.00000    -0.40509
   -17.36375    -0.40438    -0.01472    -0.02431    -0.00720     0.00000     0.00000     0.00000     0.00000     0.00000    -0.45061
   -17.35375    -0.43823    -0.01611    -0.02642    -0.00760     0.00000     0.00000     0.00000     0.00000     0.00000    -0.48836
   -17.34375    -0.46331    -0.01711    -0.02790    -0.00788     0.00000     0.00000     0.00000     0.00000     0.00000    -0.51621
   -17.33275    -0.47891    -0.01768    -0.02872    -0.00804     0.00000     0.00000     0.00000     0.00000     0.00000    -0.53335
   -17.32275    -0.48570    -0.01785    -0.02896    -0.00810     0.00000     0.00000     0.00000     0.00000     0.00000    -0.54060
   -17.31275    -0.48554    -0.01771    -0.02877    -0.00804     0.00000     0.00000     0.00000     0.00000     0.00000    -0.54005
   -17.30275    -0.47891    -0.01734    -0.02827    -0.00787     0.00000     0.00000     0.00000     0.00000     0.00000    -0.53239
   -17.29275    -0.46527    -0.01675    -0.02746    -0.00756     0.00000     0.00000     0.00000     0.00000     0.00000    -0.51703
   -17.28275    -0.44201    -0.01587    -0.02618    -0.00708     0.00000     0.00000     0.00000     0.00000     0.00000    -0.49114
   -17.27275    -0.40676    -0.01461    -0.02425    -0.00640     0.00000     0.00000     0.00000     0.00000     0.00000    -0.45202
   -17.26275    -0.35886    -0.01292    -0.02157    -0.00555     0.00000     0.00000     0.00000     0.00000     0.00000    -0.39889
   -17.25275    -0.30067    -0.01087    -0.01824    -0.00456     0.00000     0.00000     0.00000     0.00000     0.00000    -0.33434
   -17.24275    -0.23748    -0.00862    -0.01453    -0.00354     0.00000     0.00000     0.00000     0.00000     0.00000    -0.26417
   -17.23275    -0.17582    -0.00641    -0.01085    -0.00258     0.00000     0.00000     0.00000     0.00000     0.00000    -0.19566
   -17.22275    -0.12152    -0.00445    -0.00755    -0.00176     0.00000     0.00000     0.00000     0.00000     0.00000    -0.13528
   -17.21275    -0.07817    -0.00287    -0.00489    -0.00112     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08705
   -17.20175    -0.04671    -0.00172    -0.00294    -0.00066     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05203
   -17.19175    -0.02589    -0.00096    -0.00164    -0.00036     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02884
   -17.18175    -0.01329    -0.00049    -0.00084    -0.00019     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01481
   -17.17175    -0.00632    -0.00023    -0.00040    -0.00009     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00704
   -17.16175    -0.00278    -0.00010    -0.00018    -0.00004     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00309
   -17.15175    -0.00113    -0.00004    -0.00007    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00126
   -17.14175    -0.00042    -0.00002    -0.00003    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00047
   -17.13175    -0.00015    -0.00001    -0.00001    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00016
   -17.12175    -0.00005    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00005
   -17.11175    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002
   -17.10175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.09175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.08075    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.07075    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.06075    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.05075    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.04075    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.03075    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -17.02075    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -17.01075    -0.00002    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00003
   -17.00075    -0.00008    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00009
   -16.99075    -0.00025    -0.00001    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00028
   -16.98075    -0.00072    -0.00003    -0.00002    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00079
   -16.97075    -0.00190    -0.00007    -0.00005    -0.00005     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00207
   -16.96075    -0.00461    -0.00017    -0.00012    -0.00012     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00502
   -16.94975    -0.01037    -0.00039    -0.00026    -0.00026     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01128
   -16.93975    -0.02156    -0.00080    -0.00054    -0.00055     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02346
   -16.92975    -0.04152    -0.00154    -0.00104    -0.00106     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04517
   -16.91975    -0.07411    -0.00275    -0.00186    -0.00188     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08061
   -16.90975    -0.12268    -0.00455    -0.00307    -0.00311     0.00000     0.00000     0.00000     0.00000     0.00000    -0.13341
   -16.89975    -0.18850    -0.00699    -0.00470    -0.00477     0.00000     0.00000     0.00000     0.00000     0.00000    -0.20496
   -16.88975    -0.26907    -0.00998    -0.00669    -0.00679     0.00000     0.00000     0.00000     0.00000     0.00000    -0.29253
   -16.87975    -0.35721    -0.01324    -0.00886    -0.00900     0.00000     0.00000     0.00000     0.00000     0.00000    -0.38831
   -16.86975    -0.44145    -0.01636    -0.01093    -0.01110     0.00000     0.00000     0.00000     0.00000     0.00000    -0.47984
   -16.85975    -0.50836    -0.01883    -0.01257    -0.01276     0.00000     0.00000     0.00000     0.00000     0.00000    -0.55252
   -16.84975    -0.54599    -0.02023    -0.01349    -0.01368     0.00000     0.00000     0.00000     0.00000     0.00000    -0.59338
   -16.83975    -0.54743    -0.02029    -0.01352    -0.01369     0.00000     0.00000     0.00000     0.00000     0.00000    -0.59493
   -16.82975    -0.51276    -0.01901    -0.01268    -0.01281     0.00000     0.00000     0.00000     0.00000     0.00000    -0.55726
   -16.81875    -0.44913    -0.01667    -0.01113    -0.01121     0.00000     0.00000     0.00000     0.00000     0.00000    -0.48814
   -16.80875    -0.36860    -0.01370    -0.00915    -0.00920     0.00000     0.00000     0.00000     0.00000     0.00000    -0.40065
   -16.79875    -0.28488    -0.01060    -0.00707    -0.00713     0.00000     0.00000     0.00000     0.00000     0.00000    -0.30968
   -16.78875    -0.21027    -0.00784    -0.00519    -0.00530     0.00000     0.00000     0.00000     0.00000     0.00000    -0.22859
   -16.77875    -0.15361    -0.00573    -0.00369    -0.00394     0.00000     0.00000     0.00000     0.00000     0.00000    -0.16698
   -16.76875    -0.11966    -0.00447    -0.00270    -0.00318     0.00000     0.00000     0.00000     0.00000     0.00000    -0.13001
   -16.75875    -0.10930    -0.00408    -0.00223    -0.00305     0.00000     0.00000     0.00000     0.00000     0.00000    -0.11866
   -16.74875    -0.12032    -0.00448    -0.00221    -0.00350     0.00000     0.00000     0.00000     0.00000     0.00000    -0.13051
   -16.73875    -0.14807    -0.00551    -0.00255    -0.00440     0.00000     0.00000     0.00000     0.00000     0.00000    -0.16053
   -16.72875    -0.18632    -0.00695    -0.00310    -0.00557     0.00000     0.00000     0.00000     0.00000     0.00000    -0.20194
   -16.71875    -0.22804    -0.00851    -0.00374    -0.00683     0.00000     0.00000     0.00000     0.00000     0.00000    -0.24712
   -16.70875    -0.26664    -0.00998    -0.00433    -0.00796     0.00000     0.00000     0.00000     0.00000     0.00000    -0.28891
   -16.69875    -0.29686    -0.01114    -0.00478    -0.00883     0.00000     0.00000     0.00000     0.00000     0.00000    -0.32160
   -16.68775    -0.31539    -0.01188    -0.00503    -0.00933     0.00000     0.00000     0.00000     0.00000     0.00000    -0.34162
   -16.67775    -0.32069    -0.01212    -0.00506    -0.00943     0.00000     0.00000     0.00000     0.00000     0.00000    -0.34730
   -16.66775    -0.31255    -0.01186    -0.00488    -0.00913     0.00000     0.00000     0.00000     0.00000     0.00000    -0.33842
   -16.65775    -0.29168    -0.01110    -0.00450    -0.00848     0.00000     0.00000     0.00000     0.00000     0.00000    -0.31576
   -16.64775    -0.25975    -0.00992    -0.00398    -0.00751     0.00000     0.00000     0.00000     0.00000     0.00000    -0.28115
   -16.63775    -0.21962    -0.00840    -0.00334    -0.00632     0.00000     0.00000     0.00000     0.00000     0.00000    -0.23769
   -16.62775    -0.17531    -0.00672    -0.00265    -0.00503     0.00000     0.00000     0.00000     0.00000     0.00000    -0.18972
   -16.61775    -0.13144    -0.00505    -0.00198    -0.00376     0.00000     0.00000     0.00000     0.00000     0.00000    -0.14223
   -16.60775    -0.09211    -0.00354    -0.00139    -0.00263     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09967
   -16.59775    -0.06014    -0.00231    -0.00090    -0.00172     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06507
   -16.58775    -0.03647    -0.00140    -0.00055    -0.00104     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03946
   -16.57775    -0.02050    -0.00079    -0.00031    -0.00058     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02218
   -16.56775    -0.01067    -0.00041    -0.00016    -0.00030     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01154
   -16.55675    -0.00513    -0.00020    -0.00008    -0.00015     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00556
   -16.54675    -0.00228    -0.00009    -0.00003    -0.00007     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00247
   -16.53675    -0.00094    -0.00004    -0.00001    -0.00003     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00102
   -16.52675    -0.00036    -0.00001    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00039
   -16.51675    -0.00012    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00013
   -16.50675    -0.00004    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00004
   -16.49675    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -16.48675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.47675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.46675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.45675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.44675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.43675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.42575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.41575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.40575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.39575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.38575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.37575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.36575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.35575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -16.34575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.12375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.10375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.03275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.02275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.98275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.97275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.95275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.91275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.88175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.87175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.83175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.80175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.79175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.76075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.75075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.73075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.72075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.71075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.70075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.69075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
