     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -13.41275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.40275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.39275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.38275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.37275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.36275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.35275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.34275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.33275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.32275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.31275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.30175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.28175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.27175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.26175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.25175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.24175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.23175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.22175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.21175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.20175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.19175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.18175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.17075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.16075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.15075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.14075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.13075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.12075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.11075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.10075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.09075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.08075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.07075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.06075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.05075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.03975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.02975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.01975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.00975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.99975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.98975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.97975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.96975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.95975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.94975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.93975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.92975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.91975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.90875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.89875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.88875    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -12.87875    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -12.86875    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -12.85875    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -12.84875    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -12.83875    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -12.82875    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -12.81875    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -12.80875    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -12.79875    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -12.78875    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -12.77775    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -12.76775    -0.00002    -0.00000    -0.00002    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00004
   -12.75775    -0.00007    -0.00001    -0.00007    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00017
   -12.74775    -0.00026    -0.00004    -0.00026    -0.00005     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00061
   -12.73775    -0.00086    -0.00013    -0.00086    -0.00015     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00200
   -12.72775    -0.00264    -0.00039    -0.00264    -0.00046     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00612
   -12.71775    -0.00746    -0.00109    -0.00746    -0.00130     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01731
   -12.70775    -0.01952    -0.00285    -0.01951    -0.00340     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04528
   -12.69775    -0.04724    -0.00691    -0.04724    -0.00824     0.00000     0.00000     0.00000     0.00000     0.00000    -0.10963
   -12.68775    -0.10592    -0.01550    -0.10598    -0.01848     0.00000     0.00000     0.00000     0.00000     0.00000    -0.24588
   -12.67775    -0.22012    -0.03221    -0.22033    -0.03842     0.00000     0.00000     0.00000     0.00000     0.00000    -0.51108
   -12.66775    -0.42421    -0.06211    -0.42489    -0.07407     0.00000     0.00000     0.00000     0.00000     0.00000    -0.98527
   -12.65775    -0.75889    -0.11117    -0.76062    -0.13256     0.00000     0.00000     0.00000     0.00000     0.00000    -1.76323
   -12.64675    -1.26100    -0.18479    -1.26505    -0.22039     0.00000     0.00000     0.00000     0.00000     0.00000    -2.93123
   -12.63675    -1.94816    -0.28565    -1.95618    -0.34064     0.00000     0.00000     0.00000     0.00000     0.00000    -4.53062
   -12.62675    -2.80071    -0.41084    -2.81529    -0.48993     0.00000     0.00000     0.00000     0.00000     0.00000    -6.51677
   -12.61675    -3.74983    -0.55029    -3.77349    -0.65622     0.00000     0.00000     0.00000     0.00000     0.00000    -8.72983
   -12.60675    -4.67851    -0.68686    -4.71375    -0.81909     0.00000     0.00000     0.00000     0.00000     0.00000   -10.89821
   -12.59675    -5.44308    -0.79941    -5.49127    -0.95324     0.00000     0.00000     0.00000     0.00000     0.00000   -12.68700
   -12.58675    -5.90680    -0.86781    -5.96730    -1.03484     0.00000     0.00000     0.00000     0.00000     0.00000   -13.77675
   -12.57675    -5.98088    -0.87890    -6.05016    -1.04805     0.00000     0.00000     0.00000     0.00000     0.00000   -13.95800
   -12.56675    -5.64959    -0.83038    -5.72273    -0.99020     0.00000     0.00000     0.00000     0.00000     0.00000   -13.19291
   -12.55675    -4.97721    -0.73167    -5.04841    -0.87250     0.00000     0.00000     0.00000     0.00000     0.00000   -11.62980
   -12.54675    -4.08754    -0.60098    -4.15174    -0.71663     0.00000     0.00000     0.00000     0.00000     0.00000    -9.55689
   -12.53675    -3.12765    -0.45984    -3.18052    -0.54840     0.00000     0.00000     0.00000     0.00000     0.00000    -7.31641
   -12.52575    -2.22789    -0.32752    -2.26806    -0.39061     0.00000     0.00000     0.00000     0.00000     0.00000    -5.21408
   -12.51575    -1.47609    -0.21698    -1.50420    -0.25879     0.00000     0.00000     0.00000     0.00000     0.00000    -3.45605
   -12.50575    -0.90891    -0.13358    -0.92704    -0.15933     0.00000     0.00000     0.00000     0.00000     0.00000    -2.12887
   -12.49575    -0.51963    -0.07636    -0.53046    -0.09109     0.00000     0.00000     0.00000     0.00000     0.00000    -1.21754
   -12.48575    -0.27567    -0.04051    -0.28161    -0.04832     0.00000     0.00000     0.00000     0.00000     0.00000    -0.64611
   -12.47575    -0.13562    -0.01994    -0.13860    -0.02379     0.00000     0.00000     0.00000     0.00000     0.00000    -0.31795
   -12.46575    -0.06193    -0.00917    -0.06326    -0.01094     0.00000     0.00000     0.00000     0.00000     0.00000    -0.14529
   -12.45575    -0.02658    -0.00412    -0.02692    -0.00491     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06253
   -12.44575    -0.01165    -0.00235    -0.01115    -0.00277     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02792
   -12.43575    -0.00758    -0.00279    -0.00569    -0.00325     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01931
   -12.42575    -0.01075    -0.00566    -0.00596    -0.00657     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02895
   -12.41575    -0.02186    -0.01242    -0.01102    -0.01442     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05972
   -12.40575    -0.04498    -0.02584    -0.02235    -0.03000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.12317
   -12.39475    -0.08683    -0.04998    -0.04311    -0.05803     0.00000     0.00000     0.00000     0.00000     0.00000    -0.23795
   -12.38475    -0.15565    -0.08965    -0.07736    -0.10405     0.00000     0.00000     0.00000     0.00000     0.00000    -0.42671
   -12.37475    -0.25888    -0.14918    -0.12887    -0.17317     0.00000     0.00000     0.00000     0.00000     0.00000    -0.71010
   -12.36475    -0.39991    -0.23057    -0.19940    -0.26763     0.00000     0.00000     0.00000     0.00000     0.00000    -1.09752
   -12.35475    -0.57471    -0.33159    -0.28703    -0.38484     0.00000     0.00000     0.00000     0.00000     0.00000    -1.57817
   -12.34475    -0.77043    -0.44500    -0.38532    -0.51625     0.00000     0.00000     0.00000     0.00000     0.00000    -2.11700
   -12.33475    -0.96731    -0.55971    -0.48436    -0.64886     0.00000     0.00000     0.00000     0.00000     0.00000    -2.66024
   -12.32475    -1.14511    -0.66423    -0.57361    -0.76913     0.00000     0.00000     0.00000     0.00000     0.00000    -3.15208
   -12.31475    -1.29031    -0.75134    -0.64613    -0.86842     0.00000     0.00000     0.00000     0.00000     0.00000    -3.55620
   -12.30475    -1.40341    -0.82161    -0.70157    -0.94685     0.00000     0.00000     0.00000     0.00000     0.00000    -3.87344
   -12.29475    -1.49788    -0.88350    -0.74671    -1.01442     0.00000     0.00000     0.00000     0.00000     0.00000    -4.14250
   -12.28475    -1.59509    -0.94906    -0.79227    -1.08539     0.00000     0.00000     0.00000     0.00000     0.00000    -4.42181
   -12.27475    -1.71240    -1.02816    -0.84760    -1.17115     0.00000     0.00000     0.00000     0.00000     0.00000    -4.75931
   -12.26375    -1.85253    -1.12177    -0.91500    -1.27366     0.00000     0.00000     0.00000     0.00000     0.00000    -5.16296
   -12.25375    -2.00021    -1.21970    -0.98731    -1.38169     0.00000     0.00000     0.00000     0.00000     0.00000    -5.58891
   -12.24375    -2.12634    -1.30363    -1.05081    -1.47492     0.00000     0.00000     0.00000     0.00000     0.00000    -5.95571
   -12.23375    -2.19932    -1.35423    -1.08954    -1.53115     0.00000     0.00000     0.00000     0.00000     0.00000    -6.17424
   -12.22375    -2.19893    -1.35917    -1.09285    -1.53624     0.00000     0.00000     0.00000     0.00000     0.00000    -6.18719
   -12.21375    -2.12532    -1.31915    -1.06012    -1.48992     0.00000     0.00000     0.00000     0.00000     0.00000    -5.99451
   -12.20375    -1.99921    -1.24703    -1.00093    -1.40656     0.00000     0.00000     0.00000     0.00000     0.00000    -5.65373
   -12.19375    -1.85290    -1.16303    -0.93121    -1.30921     0.00000     0.00000     0.00000     0.00000     0.00000    -5.25635
   -12.18375    -1.71610    -1.08520    -0.86541    -1.21785     0.00000     0.00000     0.00000     0.00000     0.00000    -4.88456
   -12.17375    -1.60268    -1.02139    -0.81033    -1.14222     0.00000     0.00000     0.00000     0.00000     0.00000    -4.57662
   -12.16375    -1.50621    -0.96682    -0.76295    -1.07736     0.00000     0.00000     0.00000     0.00000     0.00000    -4.31334
   -12.15375    -1.40636    -0.90775    -0.71321    -1.00863     0.00000     0.00000     0.00000     0.00000     0.00000    -4.03595
   -12.14375    -1.28072    -0.82990    -0.64978    -0.92019     0.00000     0.00000     0.00000     0.00000     0.00000    -3.68059
   -12.13275    -1.11721    -0.72579    -0.56708    -0.80373     0.00000     0.00000     0.00000     0.00000     0.00000    -3.21382
   -12.12275    -0.92109    -0.59933    -0.46756    -0.66313     0.00000     0.00000     0.00000     0.00000     0.00000    -2.65112
   -12.11275    -0.71094    -0.46310    -0.36092    -0.51207     0.00000     0.00000     0.00000     0.00000     0.00000    -2.04702
   -12.10275    -0.51073    -0.33288    -0.25930    -0.36797     0.00000     0.00000     0.00000     0.00000     0.00000    -1.47087
   -12.09275    -0.34023    -0.22183    -0.17275    -0.24517     0.00000     0.00000     0.00000     0.00000     0.00000    -0.97998
   -12.08275    -0.20974    -0.13678    -0.10648    -0.15115     0.00000     0.00000     0.00000     0.00000     0.00000    -0.60414
   -12.07275    -0.11950    -0.07794    -0.06067    -0.08612     0.00000     0.00000     0.00000     0.00000     0.00000    -0.34422
   -12.06275    -0.06287    -0.04101    -0.03192    -0.04531     0.00000     0.00000     0.00000     0.00000     0.00000    -0.18111
   -12.05275    -0.03054    -0.01992    -0.01550    -0.02201     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08797
   -12.04275    -0.01369    -0.00893    -0.00695    -0.00986     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03943
   -12.03275    -0.00566    -0.00369    -0.00287    -0.00408     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01631
   -12.02275    -0.00216    -0.00141    -0.00110    -0.00156     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00622
   -12.01275    -0.00076    -0.00050    -0.00039    -0.00055     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00219
   -12.00175    -0.00025    -0.00016    -0.00013    -0.00018     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00071
   -11.99175    -0.00007    -0.00005    -0.00004    -0.00005     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00021
   -11.98175    -0.00002    -0.00001    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00006
   -11.97175    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002
   -11.96175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.95175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.94175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.93175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.92175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.91175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.90175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.89175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.88175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.87075    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.86075    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.85075    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.84075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.83075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.82075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.81075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.80075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.79075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -11.78075    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.77075    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.76075    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.75075    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.73975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.72975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.71975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.70975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.69975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.68975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.67975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.66975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.65975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -11.64975    -0.00002    -0.00002    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00006
   -11.63975    -0.00006    -0.00006    -0.00004    -0.00005     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00021
   -11.62975    -0.00020    -0.00020    -0.00013    -0.00016     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00069
   -11.61975    -0.00061    -0.00062    -0.00040    -0.00049     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00212
   -11.60875    -0.00174    -0.00175    -0.00114    -0.00141     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00603
   -11.59875    -0.00456    -0.00460    -0.00300    -0.00369     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01585
   -11.58875    -0.01108    -0.01118    -0.00728    -0.00897     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03851
   -11.57875    -0.02491    -0.02516    -0.01638    -0.02018     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08664
   -11.56875    -0.05192    -0.05250    -0.03415    -0.04209     0.00000     0.00000     0.00000     0.00000     0.00000    -0.18066
   -11.55875    -0.10038    -0.10168    -0.06609    -0.08149     0.00000     0.00000     0.00000     0.00000     0.00000    -0.34964
   -11.54875    -0.18046    -0.18317    -0.11898    -0.14676     0.00000     0.00000     0.00000     0.00000     0.00000    -0.62938
   -11.53875    -0.30241    -0.30782    -0.19981    -0.24660     0.00000     0.00000     0.00000     0.00000     0.00000    -1.05663
   -11.52875    -0.47407    -0.48435    -0.31413    -0.38804     0.00000     0.00000     0.00000     0.00000     0.00000    -1.66059
   -11.51875    -0.69848    -0.71724    -0.46475    -0.57470     0.00000     0.00000     0.00000     0.00000     0.00000    -2.45517
   -11.50875    -0.97283    -1.00511    -0.65079    -0.80588     0.00000     0.00000     0.00000     0.00000     0.00000    -3.43462
   -11.49875    -1.28887    -1.34208    -0.86808    -1.07654     0.00000     0.00000     0.00000     0.00000     0.00000    -4.57556
   -11.48875    -1.63467    -1.71777    -1.10974    -1.37895     0.00000     0.00000     0.00000     0.00000     0.00000    -5.84113
   -11.47775    -1.99495    -2.11709    -1.36595    -1.70095     0.00000     0.00000     0.00000     0.00000     0.00000    -7.17895
   -11.46775    -2.34934    -2.51837    -1.62220    -2.02465     0.00000     0.00000     0.00000     0.00000     0.00000    -8.51455
   -11.45775    -2.66851    -2.88787    -1.85708    -2.32232     0.00000     0.00000     0.00000     0.00000     0.00000    -9.73579
   -11.44775    -2.91425    -3.18074    -2.04143    -2.55811     0.00000     0.00000     0.00000     0.00000     0.00000   -10.69453
   -11.43775    -3.04494    -3.34693    -2.14382    -2.69069     0.00000     0.00000     0.00000     0.00000     0.00000   -11.22638
   -11.42775    -3.02565    -3.34552    -2.13823    -2.68780     0.00000     0.00000     0.00000     0.00000     0.00000   -11.19721
   -11.41775    -2.84412    -3.15968    -2.01496    -2.53641     0.00000     0.00000     0.00000     0.00000     0.00000   -10.55515
   -11.40775    -2.51725    -2.80719    -1.78638    -2.25113     0.00000     0.00000     0.00000     0.00000     0.00000    -9.36195
   -11.39775    -2.09009    -2.33829    -1.48481    -1.87279     0.00000     0.00000     0.00000     0.00000     0.00000    -7.78599
   -11.38775    -1.62351    -1.82108    -1.15388    -1.45678     0.00000     0.00000     0.00000     0.00000     0.00000    -6.05524
   -11.37775    -1.17744    -1.32363    -0.83701    -1.05757     0.00000     0.00000     0.00000     0.00000     0.00000    -4.39564
   -11.36775    -0.79602    -0.89649    -0.56581    -0.71535     0.00000     0.00000     0.00000     0.00000     0.00000    -2.97367
   -11.35775    -0.50100    -0.56525    -0.35607    -0.45053     0.00000     0.00000     0.00000     0.00000     0.00000    -1.87285
   -11.34675    -0.29333    -0.33143    -0.20844    -0.26388     0.00000     0.00000     0.00000     0.00000     0.00000    -1.09708
   -11.33675    -0.15959    -0.18059    -0.11337    -0.14362     0.00000     0.00000     0.00000     0.00000     0.00000    -0.59717
   -11.32675    -0.08065    -0.09137    -0.05727    -0.07259     0.00000     0.00000     0.00000     0.00000     0.00000    -0.30187
   -11.31675    -0.03783    -0.04290    -0.02685    -0.03406     0.00000     0.00000     0.00000     0.00000     0.00000    -0.14164
   -11.30675    -0.01646    -0.01868    -0.01168    -0.01482     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06164
   -11.29675    -0.00664    -0.00754    -0.00471    -0.00598     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02487
   -11.28675    -0.00248    -0.00282    -0.00176    -0.00223     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00930
   -11.27675    -0.00086    -0.00098    -0.00061    -0.00077     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00322
   -11.26675    -0.00028    -0.00031    -0.00020    -0.00025     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00103
   -11.25675    -0.00008    -0.00009    -0.00006    -0.00007     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00031
   -11.24675    -0.00002    -0.00003    -0.00002    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00008
   -11.23675    -0.00001    -0.00001    -0.00000    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002
   -11.22675    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.21575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.20575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.19575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.18575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.17575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.16575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.15575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.14575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.13575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.12575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -11.11575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
