     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -18.58275     1.43871     0.07972     0.14503     0.08231     0.00000     0.00000     0.00000     0.00000     0.00000     1.74576
   -18.57275     1.12955     0.06292     0.11463     0.06439     0.00000     0.00000     0.00000     0.00000     0.00000     1.37149
   -18.56275     0.82528     0.04614     0.08412     0.04697     0.00000     0.00000     0.00000     0.00000     0.00000     1.00250
   -18.55275     0.56142     0.03153     0.05747     0.03194     0.00000     0.00000     0.00000     0.00000     0.00000     0.68237
   -18.54275     0.36017     0.02048     0.03723     0.02054     0.00000     0.00000     0.00000     0.00000     0.00000     0.43842
   -18.53275     0.22985     0.01361     0.02450     0.01324     0.00000     0.00000     0.00000     0.00000     0.00000     0.28120
   -18.52275     0.17107     0.01122     0.01970     0.01011     0.00000     0.00000     0.00000     0.00000     0.00000     0.21210
   -18.51175     0.18468     0.01371     0.02341     0.01131     0.00000     0.00000     0.00000     0.00000     0.00000     0.23312
   -18.50175     0.27784     0.02202     0.03706     0.01738     0.00000     0.00000     0.00000     0.00000     0.00000     0.35429
   -18.49175     0.46605     0.03762     0.06299     0.02941     0.00000     0.00000     0.00000     0.00000     0.00000     0.59607
   -18.48175     0.77044     0.06235     0.10412     0.04881     0.00000     0.00000     0.00000     0.00000     0.00000     0.98571
   -18.47175     1.21180     0.09783     0.16300     0.07706     0.00000     0.00000     0.00000     0.00000     0.00000     1.54969
   -18.46175     1.80320     0.14499     0.24091     0.11517     0.00000     0.00000     0.00000     0.00000     0.00000     2.30426
   -18.45175     2.54319     0.20342     0.33689     0.16325     0.00000     0.00000     0.00000     0.00000     0.00000     3.24675
   -18.44175     3.40857     0.27098     0.44711     0.22004     0.00000     0.00000     0.00000     0.00000     0.00000     4.34670
   -18.43175     4.34854     0.34344     0.56430     0.28251     0.00000     0.00000     0.00000     0.00000     0.00000     5.53880
   -18.42175     5.28071     0.41426     0.67773     0.34529     0.00000     0.00000     0.00000     0.00000     0.00000     6.71799
   -18.41175     6.09237     0.47484     0.77343     0.40086     0.00000     0.00000     0.00000     0.00000     0.00000     7.74150
   -18.40175     6.65584     0.51563     0.83634     0.44060     0.00000     0.00000     0.00000     0.00000     0.00000     8.44841
   -18.39175     6.85905     0.52842     0.85371     0.45652     0.00000     0.00000     0.00000     0.00000     0.00000     8.69770
   -18.38075     6.63765     0.50896     0.81930     0.44406     0.00000     0.00000     0.00000     0.00000     0.00000     8.40997
   -18.37075     6.01080     0.45896     0.73641     0.40395     0.00000     0.00000     0.00000     0.00000     0.00000     7.61013
   -18.36075     5.07640     0.38619     0.61781     0.34252     0.00000     0.00000     0.00000     0.00000     0.00000     6.42292
   -18.35075     3.98766     0.30238     0.48242     0.27009     0.00000     0.00000     0.00000     0.00000     0.00000     5.04255
   -18.34075     2.90794     0.21984     0.34986     0.19762     0.00000     0.00000     0.00000     0.00000     0.00000     3.67527
   -18.33075     1.96534     0.14820     0.23526     0.13400     0.00000     0.00000     0.00000     0.00000     0.00000     2.48280
   -18.32075     1.22983     0.09249     0.14652     0.08410     0.00000     0.00000     0.00000     0.00000     0.00000     1.55294
   -18.31075     0.71188     0.05342     0.08441     0.04882     0.00000     0.00000     0.00000     0.00000     0.00000     0.89852
   -18.30075     0.38096     0.02852     0.04497     0.02620     0.00000     0.00000     0.00000     0.00000     0.00000     0.48066
   -18.29075     0.18839     0.01407     0.02214     0.01299     0.00000     0.00000     0.00000     0.00000     0.00000     0.23760
   -18.28075     0.08607     0.00642     0.01007     0.00595     0.00000     0.00000     0.00000     0.00000     0.00000     0.10852
   -18.27075     0.03633     0.00270     0.00423     0.00252     0.00000     0.00000     0.00000     0.00000     0.00000     0.04578
   -18.26075     0.01416     0.00105     0.00164     0.00098     0.00000     0.00000     0.00000     0.00000     0.00000     0.01784
   -18.24975     0.00510     0.00038     0.00059     0.00036     0.00000     0.00000     0.00000     0.00000     0.00000     0.00642
   -18.23975     0.00169     0.00013     0.00019     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00213
   -18.22975     0.00052     0.00004     0.00006     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00065
   -18.21975     0.00015     0.00001     0.00002     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00019
   -18.20975     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -18.19975     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -18.18975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.17975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.16975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.15975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.14975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.13975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.12975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.11875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.10875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.09875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.08875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.07875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.06875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.05875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.04875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.03875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.02875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.01875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -18.00875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.99875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.98775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.97775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.96775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.95775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.94775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.93775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.92775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.91775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.90775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.89775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.88775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.87775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.86775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.85675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.84675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.83675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.82675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.81675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.80675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.79675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.78675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.77675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.76675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.75675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.74675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.73675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.72575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.71575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -17.70575     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -17.69575     0.00003     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -17.68575     0.00011     0.00002     0.00001     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00017
   -17.67575     0.00037     0.00007     0.00004     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.00056
   -17.66575     0.00109     0.00021     0.00012     0.00023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00165
   -17.65575     0.00300     0.00056     0.00034     0.00063     0.00000     0.00000     0.00000     0.00000     0.00000     0.00453
   -17.64575     0.00764     0.00143     0.00086     0.00159     0.00000     0.00000     0.00000     0.00000     0.00000     0.01153
   -17.63575     0.01800     0.00337     0.00204     0.00375     0.00000     0.00000     0.00000     0.00000     0.00000     0.02715
   -17.62575     0.03932     0.00735     0.00444     0.00819     0.00000     0.00000     0.00000     0.00000     0.00000     0.05931
   -17.61575     0.07978     0.01489     0.00901     0.01661     0.00000     0.00000     0.00000     0.00000     0.00000     0.12029
   -17.60575     0.15059     0.02803     0.01699     0.03132     0.00000     0.00000     0.00000     0.00000     0.00000     0.22692
   -17.59475     0.26488     0.04915     0.02984     0.05504     0.00000     0.00000     0.00000     0.00000     0.00000     0.39891
   -17.58475     0.43522     0.08044     0.04896     0.09033     0.00000     0.00000     0.00000     0.00000     0.00000     0.65496
   -17.57475     0.66949     0.12314     0.07520     0.13881     0.00000     0.00000     0.00000     0.00000     0.00000     1.00663
   -17.56475     0.96660     0.17675     0.10838     0.20020     0.00000     0.00000     0.00000     0.00000     0.00000     1.45193
   -17.55475     1.31304     0.23838     0.14695     0.27168     0.00000     0.00000     0.00000     0.00000     0.00000     1.97006
   -17.54475     1.68132     0.30279     0.18783     0.34765     0.00000     0.00000     0.00000     0.00000     0.00000     2.51959
   -17.53475     2.03388     0.36292     0.22685     0.42036     0.00000     0.00000     0.00000     0.00000     0.00000     3.04401
   -17.52475     2.32818     0.41124     0.25927     0.48111     0.00000     0.00000     0.00000     0.00000     0.00000     3.47981
   -17.51475     2.52661     0.44147     0.28107     0.52228     0.00000     0.00000     0.00000     0.00000     0.00000     3.77142
   -17.50475     2.60739     0.45034     0.28985     0.53930     0.00000     0.00000     0.00000     0.00000     0.00000     3.88688
   -17.49475     2.57114     0.43867     0.28572     0.53219     0.00000     0.00000     0.00000     0.00000     0.00000     3.82773
   -17.48475     2.44037     0.41107     0.27124     0.50545     0.00000     0.00000     0.00000     0.00000     0.00000     3.62813
   -17.47475     2.25271     0.37443     0.25051     0.46660     0.00000     0.00000     0.00000     0.00000     0.00000     3.34425
   -17.46375     2.04492     0.33546     0.22758     0.42324     0.00000     0.00000     0.00000     0.00000     0.00000     3.03120
   -17.45375     1.84111     0.29845     0.20511     0.38053     0.00000     0.00000     0.00000     0.00000     0.00000     2.72521
   -17.44375     1.64768     0.26447     0.18371     0.33983     0.00000     0.00000     0.00000     0.00000     0.00000     2.43569
   -17.43375     1.45612     0.23204     0.16249     0.29964     0.00000     0.00000     0.00000     0.00000     0.00000     2.15028
   -17.42375     1.25520     0.19904     0.14015     0.25772     0.00000     0.00000     0.00000     0.00000     0.00000     1.85211
   -17.41375     1.04100     0.16460     0.11636     0.21331     0.00000     0.00000     0.00000     0.00000     0.00000     1.53527
   -17.40375     0.82192     0.12972     0.09210     0.16804     0.00000     0.00000     0.00000     0.00000     0.00000     1.21178
   -17.39375     0.61594     0.09709     0.06955     0.12543     0.00000     0.00000     0.00000     0.00000     0.00000     0.90802
   -17.38375     0.44417     0.06994     0.05133     0.08957     0.00000     0.00000     0.00000     0.00000     0.00000     0.65501
   -17.37375     0.32464     0.05102     0.03981     0.06382     0.00000     0.00000     0.00000     0.00000     0.00000     0.47928
   -17.36375     0.26872     0.04207     0.03676     0.05013     0.00000     0.00000     0.00000     0.00000     0.00000     0.39769
   -17.35375     0.28078     0.04377     0.04320     0.04899     0.00000     0.00000     0.00000     0.00000     0.00000     0.41673
   -17.34375     0.35813     0.05565     0.05919     0.05960     0.00000     0.00000     0.00000     0.00000     0.00000     0.53257
   -17.33275     0.49041     0.07611     0.08348     0.07990     0.00000     0.00000     0.00000     0.00000     0.00000     0.72990
   -17.32275     0.65826     0.10207     0.11318     0.10644     0.00000     0.00000     0.00000     0.00000     0.00000     0.97995
   -17.31275     0.83406     0.12928     0.14382     0.13456     0.00000     0.00000     0.00000     0.00000     0.00000     1.24172
   -17.30275     0.98673     0.15282     0.17013     0.15908     0.00000     0.00000     0.00000     0.00000     0.00000     1.46876
   -17.29275     1.09062     0.16864     0.18769     0.17584     0.00000     0.00000     0.00000     0.00000     0.00000     1.62278
   -17.28275     1.13552     0.17510     0.19463     0.18317     0.00000     0.00000     0.00000     0.00000     0.00000     1.68843
   -17.27275     1.13315     0.17395     0.19290     0.18286     0.00000     0.00000     0.00000     0.00000     0.00000     1.68286
   -17.26275     1.11472     0.17006     0.18791     0.17985     0.00000     0.00000     0.00000     0.00000     0.00000     1.65253
   -17.25275     1.12147     0.16995     0.18697     0.18052     0.00000     0.00000     0.00000     0.00000     0.00000     1.65891
   -17.24275     1.18953     0.17962     0.19688     0.19037     0.00000     0.00000     0.00000     0.00000     0.00000     1.75639
   -17.23275     1.33746     0.20251     0.22177     0.21190     0.00000     0.00000     0.00000     0.00000     0.00000     1.97363
   -17.22275     1.55935     0.23834     0.26163     0.24373     0.00000     0.00000     0.00000     0.00000     0.00000     2.30305
   -17.21275     1.82764     0.28340     0.31256     0.28120     0.00000     0.00000     0.00000     0.00000     0.00000     2.70480
   -17.20175     2.10249     0.33153     0.36785     0.31800     0.00000     0.00000     0.00000     0.00000     0.00000     3.11988
   -17.19175     2.34331     0.37597     0.41987     0.34832     0.00000     0.00000     0.00000     0.00000     0.00000     3.48746
   -17.18175     2.51970     0.41096     0.46181     0.36821     0.00000     0.00000     0.00000     0.00000     0.00000     3.76069
   -17.17175     2.61597     0.43295     0.48916     0.37649     0.00000     0.00000     0.00000     0.00000     0.00000     3.91457
   -17.16175     2.63179     0.44069     0.50014     0.37395     0.00000     0.00000     0.00000     0.00000     0.00000     3.94657
   -17.15175     2.57562     0.43488     0.49512     0.36249     0.00000     0.00000     0.00000     0.00000     0.00000     3.86810
   -17.14175     2.45670     0.41680     0.47551     0.34373     0.00000     0.00000     0.00000     0.00000     0.00000     3.69275
   -17.13175     2.28211     0.38777     0.44298     0.31845     0.00000     0.00000     0.00000     0.00000     0.00000     3.43132
   -17.12175     2.05570     0.34905     0.39896     0.28675     0.00000     0.00000     0.00000     0.00000     0.00000     3.09046
   -17.11175     1.78288     0.30226     0.34541     0.24897     0.00000     0.00000     0.00000     0.00000     0.00000     2.67952
   -17.10175     1.47673     0.24985     0.28541     0.20659     0.00000     0.00000     0.00000     0.00000     0.00000     2.21858
   -17.09175     1.15904     0.19566     0.22344     0.16241     0.00000     0.00000     0.00000     0.00000     0.00000     1.74056
   -17.08075     0.85575     0.14422     0.16463     0.12011     0.00000     0.00000     0.00000     0.00000     0.00000     1.28471
   -17.07075     0.59127     0.09950     0.11356     0.08309     0.00000     0.00000     0.00000     0.00000     0.00000     0.88743
   -17.06075     0.38052     0.06398     0.07300     0.05354     0.00000     0.00000     0.00000     0.00000     0.00000     0.57104
   -17.05075     0.22760     0.03823     0.04361     0.03204     0.00000     0.00000     0.00000     0.00000     0.00000     0.34147
   -17.04075     0.12615     0.02118     0.02416     0.01777     0.00000     0.00000     0.00000     0.00000     0.00000     0.18925
   -17.03075     0.06471     0.01086     0.01238     0.00912     0.00000     0.00000     0.00000     0.00000     0.00000     0.09707
   -17.02075     0.03069     0.00515     0.00587     0.00433     0.00000     0.00000     0.00000     0.00000     0.00000     0.04604
   -17.01075     0.01345     0.00226     0.00257     0.00190     0.00000     0.00000     0.00000     0.00000     0.00000     0.02017
   -17.00075     0.00544     0.00091     0.00104     0.00077     0.00000     0.00000     0.00000     0.00000     0.00000     0.00816
   -16.99075     0.00203     0.00034     0.00039     0.00029     0.00000     0.00000     0.00000     0.00000     0.00000     0.00305
   -16.98075     0.00070     0.00012     0.00013     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00105
   -16.97075     0.00022     0.00004     0.00004     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00033
   -16.96075     0.00007     0.00001     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00010
   -16.94975     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
   -16.93975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -16.92975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.91975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.90975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.89975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.88975     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -16.87975     0.00003     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -16.86975     0.00011     0.00002     0.00003     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00018
   -16.85975     0.00036     0.00007     0.00012     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00061
   -16.84975     0.00114     0.00022     0.00037     0.00020     0.00000     0.00000     0.00000     0.00000     0.00000     0.00193
   -16.83975     0.00334     0.00064     0.00109     0.00058     0.00000     0.00000     0.00000     0.00000     0.00000     0.00564
   -16.82975     0.00901     0.00171     0.00293     0.00157     0.00000     0.00000     0.00000     0.00000     0.00000     0.01522
   -16.81875     0.02247     0.00428     0.00731     0.00391     0.00000     0.00000     0.00000     0.00000     0.00000     0.03797
   -16.80875     0.05182     0.00987     0.01686     0.00902     0.00000     0.00000     0.00000     0.00000     0.00000     0.08758
   -16.79875     0.11057     0.02106     0.03596     0.01925     0.00000     0.00000     0.00000     0.00000     0.00000     0.18684
   -16.78875     0.21825     0.04156     0.07094     0.03801     0.00000     0.00000     0.00000     0.00000     0.00000     0.36876
   -16.77875     0.39870     0.07593     0.12955     0.06944     0.00000     0.00000     0.00000     0.00000     0.00000     0.67362
   -16.76875     0.67456     0.12845     0.21905     0.11747     0.00000     0.00000     0.00000     0.00000     0.00000     1.13953
   -16.75875     1.05724     0.20138     0.34321     0.18416     0.00000     0.00000     0.00000     0.00000     0.00000     1.78598
   -16.74875     1.53649     0.29268     0.49845     0.26764     0.00000     0.00000     0.00000     0.00000     0.00000     2.59526
   -16.73875     2.07143     0.39462     0.67167     0.36085     0.00000     0.00000     0.00000     0.00000     0.00000     3.49858
   -16.72875     2.59324     0.49410     0.84036     0.45184     0.00000     0.00000     0.00000     0.00000     0.00000     4.37954
   -16.71875     3.01768     0.57514     0.97740     0.52599     0.00000     0.00000     0.00000     0.00000     0.00000     5.09621
   -16.70875     3.26918     0.62336     1.05837     0.57025     0.00000     0.00000     0.00000     0.00000     0.00000     5.52115
   -16.69875     3.30565     0.63074     1.06977     0.57745     0.00000     0.00000     0.00000     0.00000     0.00000     5.58361
   -16.68775     3.13359     0.59867     1.01382     0.54916     0.00000     0.00000     0.00000     0.00000     0.00000     5.29525
   -16.67775     2.80844     0.53791     0.90889     0.49564     0.00000     0.00000     0.00000     0.00000     0.00000     4.75088
   -16.66775     2.41916     0.46556     0.78348     0.43288     0.00000     0.00000     0.00000     0.00000     0.00000     4.10108
   -16.65775     2.06059     0.39994     0.66863     0.37805     0.00000     0.00000     0.00000     0.00000     0.00000     3.50722
   -16.64775     1.80857     0.35558     0.58866     0.34460     0.00000     0.00000     0.00000     0.00000     0.00000     3.09741
   -16.63775     1.70040     0.33965     0.55570     0.33891     0.00000     0.00000     0.00000     0.00000     0.00000     2.93466
   -16.62775     1.73269     0.35118     0.56821     0.35946     0.00000     0.00000     0.00000     0.00000     0.00000     3.01154
   -16.61775     1.86664     0.38246     0.61347     0.39817     0.00000     0.00000     0.00000     0.00000     0.00000     3.26074
   -16.60775     2.04544     0.42203     0.67277     0.44342     0.00000     0.00000     0.00000     0.00000     0.00000     3.58365
   -16.59775     2.21059     0.45808     0.72686     0.48330     0.00000     0.00000     0.00000     0.00000     0.00000     3.87883
   -16.58775     2.31372     0.48086     0.76015     0.50811     0.00000     0.00000     0.00000     0.00000     0.00000     4.06284
   -16.57775     2.32422     0.48415     0.76275     0.51164     0.00000     0.00000     0.00000     0.00000     0.00000     4.08275
   -16.56775     2.22982     0.46544     0.73091     0.49161     0.00000     0.00000     0.00000     0.00000     0.00000     3.91778
   -16.55675     2.03581     0.42561     0.66659     0.44930     0.00000     0.00000     0.00000     0.00000     0.00000     3.57732
   -16.54675     1.76223     0.36900     0.57644     0.38923     0.00000     0.00000     0.00000     0.00000     0.00000     3.09690
   -16.53675     1.44056     0.30202     0.47081     0.31835     0.00000     0.00000     0.00000     0.00000     0.00000     2.53174
   -16.52675     1.10770     0.23242     0.36174     0.24486     0.00000     0.00000     0.00000     0.00000     0.00000     1.94673
   -16.51675     0.79793     0.16754     0.26045     0.17642     0.00000     0.00000     0.00000     0.00000     0.00000     1.40234
   -16.50675     0.53665     0.11275     0.17510     0.11867     0.00000     0.00000     0.00000     0.00000     0.00000     0.94318
   -16.49675     0.33606     0.07064     0.10962     0.07433     0.00000     0.00000     0.00000     0.00000     0.00000     0.59065
   -16.48675     0.19549     0.04110     0.06376     0.04324     0.00000     0.00000     0.00000     0.00000     0.00000     0.34359
   -16.47675     0.10547     0.02218     0.03439     0.02332     0.00000     0.00000     0.00000     0.00000     0.00000     0.18536
   -16.46675     0.05270     0.01108     0.01718     0.01165     0.00000     0.00000     0.00000     0.00000     0.00000     0.09262
   -16.45675     0.02436     0.00512     0.00794     0.00539     0.00000     0.00000     0.00000     0.00000     0.00000     0.04282
   -16.44675     0.01041     0.00219     0.00340     0.00230     0.00000     0.00000     0.00000     0.00000     0.00000     0.01830
   -16.43675     0.00411     0.00087     0.00134     0.00091     0.00000     0.00000     0.00000     0.00000     0.00000     0.00723
   -16.42575     0.00150     0.00032     0.00049     0.00033     0.00000     0.00000     0.00000     0.00000     0.00000     0.00264
   -16.41575     0.00051     0.00011     0.00016     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00089
   -16.40575     0.00016     0.00003     0.00005     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00028
   -16.39575     0.00005     0.00001     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00008
   -16.38575     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -16.37575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -16.36575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.34575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
