     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -17.01075     0.02098     0.00007     0.00010     0.00017     0.00001     0.00001     0.00000     0.00003     0.00001     0.02139
   -17.00075     0.00849     0.00003     0.00004     0.00007     0.00000     0.00000     0.00000     0.00001     0.00000     0.00866
   -16.99075     0.00317     0.00001     0.00002     0.00003     0.00000     0.00000     0.00000     0.00001     0.00000     0.00323
   -16.98075     0.00109     0.00000     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00112
   -16.97075     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00035
   -16.96075     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00010
   -16.94975     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
   -16.93975     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -16.92975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.91975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.90975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.89975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.88975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.87975     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -16.86975     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -16.85975     0.00018     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00018
   -16.84975     0.00056     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00056
   -16.83975     0.00163     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00163
   -16.82975     0.00440     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00441
   -16.81875     0.01099     0.00001     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.01103
   -16.80875     0.02539     0.00001     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.02547
   -16.79875     0.05425     0.00003     0.00003     0.00006     0.00002     0.00000     0.00001     0.00000     0.00000     0.05441
   -16.78875     0.10723     0.00006     0.00005     0.00012     0.00005     0.00001     0.00002     0.00001     0.00001     0.10756
   -16.77875     0.19618     0.00011     0.00010     0.00022     0.00009     0.00001     0.00003     0.00002     0.00002     0.19677
   -16.76875     0.33246     0.00020     0.00016     0.00036     0.00015     0.00002     0.00005     0.00003     0.00003     0.33345
   -16.75875     0.52196     0.00031     0.00025     0.00055     0.00024     0.00004     0.00008     0.00004     0.00004     0.52350
   -16.74875     0.76000     0.00046     0.00036     0.00077     0.00034     0.00005     0.00012     0.00006     0.00006     0.76221
   -16.73875     1.02690     0.00062     0.00047     0.00100     0.00047     0.00007     0.00016     0.00008     0.00008     1.02984
   -16.72875     1.28850     0.00079     0.00057     0.00120     0.00059     0.00008     0.00020     0.00009     0.00009     1.29212
   -16.71875     1.50410     0.00094     0.00065     0.00134     0.00069     0.00009     0.00023     0.00011     0.00011     1.50826
   -16.70875     1.63710     0.00106     0.00068     0.00139     0.00076     0.00010     0.00025     0.00012     0.00011     1.64157
   -16.69875     1.66840     0.00114     0.00066     0.00137     0.00078     0.00010     0.00025     0.00012     0.00011     1.67293
   -16.68775     1.60530     0.00121     0.00060     0.00130     0.00075     0.00009     0.00024     0.00011     0.00011     1.60970
   -16.67775     1.48120     0.00132     0.00051     0.00124     0.00068     0.00008     0.00021     0.00010     0.00010     1.48545
   -16.66775     1.34780     0.00153     0.00041     0.00126     0.00061     0.00007     0.00018     0.00010     0.00010     1.35206
   -16.65775     1.25920     0.00191     0.00032     0.00144     0.00054     0.00006     0.00016     0.00010     0.00010     1.26384
   -16.64775     1.25820     0.00250     0.00026     0.00182     0.00051     0.00005     0.00014     0.00011     0.00011     1.26372
   -16.63775     1.36230     0.00330     0.00022     0.00242     0.00052     0.00005     0.00014     0.00014     0.00014     1.36924
   -16.62775     1.56150     0.00424     0.00022     0.00321     0.00058     0.00006     0.00015     0.00018     0.00018     1.57031
   -16.61775     1.82190     0.00523     0.00024     0.00413     0.00066     0.00007     0.00017     0.00022     0.00023     1.83286
   -16.60775     2.09550     0.00613     0.00029     0.00510     0.00076     0.00009     0.00019     0.00027     0.00028     2.10862
   -16.59775     2.33220     0.00682     0.00036     0.00602     0.00086     0.00010     0.00021     0.00032     0.00032     2.34722
   -16.58775     2.49010     0.00720     0.00043     0.00677     0.00093     0.00011     0.00022     0.00036     0.00036     2.50650
   -16.57775     2.53960     0.00724     0.00049     0.00724     0.00097     0.00012     0.00022     0.00039     0.00038     2.55665
   -16.56775     2.46710     0.00691     0.00052     0.00734     0.00096     0.00013     0.00021     0.00039     0.00039     2.48396
   -16.55675     2.27690     0.00628     0.00052     0.00703     0.00091     0.00012     0.00020     0.00038     0.00037     2.29270
   -16.54675     1.98890     0.00541     0.00048     0.00633     0.00080     0.00011     0.00017     0.00034     0.00033     2.00288
   -16.53675     1.63810     0.00440     0.00042     0.00534     0.00067     0.00009     0.00014     0.00029     0.00028     1.64973
   -16.52675     1.26680     0.00337     0.00034     0.00421     0.00052     0.00007     0.00011     0.00023     0.00022     1.27587
   -16.51675     0.91672     0.00242     0.00025     0.00309     0.00038     0.00005     0.00008     0.00017     0.00016     0.92333
   -16.50675     0.61868     0.00162     0.00017     0.00211     0.00026     0.00004     0.00005     0.00011     0.00011     0.62316
   -16.49675     0.38833     0.00101     0.00011     0.00134     0.00016     0.00002     0.00003     0.00007     0.00007     0.39115
   -16.48675     0.22632     0.00059     0.00006     0.00078     0.00010     0.00001     0.00002     0.00004     0.00004     0.22797
   -16.47675     0.12225     0.00032     0.00004     0.00042     0.00005     0.00001     0.00001     0.00002     0.00002     0.12314
   -16.46675     0.06113     0.00016     0.00002     0.00021     0.00003     0.00000     0.00001     0.00001     0.00001     0.06158
   -16.45675     0.02827     0.00007     0.00001     0.00010     0.00001     0.00000     0.00000     0.00001     0.00001     0.02848
   -16.44675     0.01209     0.00003     0.00000     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.01218
   -16.43675     0.00477     0.00001     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00481
   -16.42575     0.00174     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00176
   -16.41575     0.00059     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00059
   -16.40575     0.00018     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00018
   -16.39575     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -16.38575     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -16.37575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.36575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.34575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.12375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.10375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.03275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.02275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.98275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.97275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.95275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.91275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.88175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.87175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.83175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.80175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.79175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.76075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.75075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.73075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.72075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.71075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.70075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.69075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.68075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.67075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.66075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.63975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.62975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.61975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.60975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.59975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.58975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.57975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.56975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.55975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.54975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.53975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.52975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.51875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.50875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.48875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.47875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.45875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.44875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.43875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.42875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.41875     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -15.40875     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00004
   -15.39875     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00012
   -15.38775     0.00038     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00039
   -15.37775     0.00111     0.00001     0.00001     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00115
   -15.36775     0.00298     0.00003     0.00003     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00310
   -15.35775     0.00739     0.00007     0.00008     0.00014     0.00000     0.00000     0.00000     0.00001     0.00000     0.00770
   -15.34775     0.01697     0.00016     0.00018     0.00032     0.00001     0.00001     0.00000     0.00002     0.00000     0.01767
   -15.33775     0.03597     0.00033     0.00038     0.00068     0.00001     0.00002     0.00001     0.00005     0.00001     0.03746
   -15.32775     0.07049     0.00065     0.00074     0.00133     0.00002     0.00004     0.00002     0.00010     0.00002     0.07341
   -15.31775     0.12774     0.00117     0.00134     0.00240     0.00004     0.00008     0.00004     0.00019     0.00004     0.13302
   -15.30775     0.21438     0.00196     0.00225     0.00402     0.00007     0.00013     0.00006     0.00031     0.00006     0.22324
   -15.29775     0.33376     0.00304     0.00350     0.00624     0.00010     0.00020     0.00009     0.00049     0.00010     0.34752
   -15.28775     0.48357     0.00439     0.00507     0.00898     0.00015     0.00029     0.00014     0.00070     0.00014     0.50343
   -15.27775     0.65427     0.00591     0.00685     0.01205     0.00020     0.00039     0.00019     0.00095     0.00019     0.68101
   -15.26775     0.83169     0.00743     0.00870     0.01514     0.00025     0.00050     0.00025     0.00120     0.00024     0.86540
   -15.25675     1.00117     0.00881     0.01044     0.01790     0.00030     0.00061     0.00031     0.00144     0.00029     1.04127
   -15.24675     1.15268     0.00991     0.01196     0.02010     0.00034     0.00070     0.00037     0.00164     0.00034     1.19804
   -15.23675     1.28320     0.01068     0.01318     0.02167     0.00038     0.00077     0.00044     0.00180     0.00038     1.33251
   -15.22675     1.39510     0.01113     0.01412     0.02266     0.00042     0.00084     0.00051     0.00192     0.00041     1.44711
   -15.21675     1.49090     0.01130     0.01479     0.02318     0.00046     0.00088     0.00059     0.00200     0.00043     1.54454
   -15.20675     1.56690     0.01123     0.01516     0.02332     0.00051     0.00091     0.00066     0.00204     0.00044     1.62118
   -15.19675     1.61240     0.01091     0.01515     0.02304     0.00056     0.00092     0.00073     0.00204     0.00045     1.66619
   -15.18675     1.61201     0.01033     0.01468     0.02223     0.00059     0.00090     0.00077     0.00198     0.00043     1.66392
   -15.17675     1.55254     0.00947     0.01370     0.02077     0.00061     0.00085     0.00078     0.00185     0.00040     1.60097
   -15.16675     1.42993     0.00837     0.01223     0.01865     0.00059     0.00076     0.00075     0.00166     0.00036     1.47330
   -15.15675     1.25249     0.00708     0.01040     0.01598     0.00055     0.00066     0.00069     0.00142     0.00031     1.28957
   -15.14675     1.03912     0.00572     0.00839     0.01302     0.00047     0.00053     0.00059     0.00115     0.00025     1.06925
   -15.13675     0.81420     0.00440     0.00641     0.01004     0.00039     0.00041     0.00048     0.00089     0.00019     0.83740
   -15.12575     0.60137     0.00321     0.00462     0.00731     0.00030     0.00030     0.00036     0.00065     0.00014     0.61826
   -15.11575     0.41804     0.00222     0.00315     0.00502     0.00021     0.00021     0.00026     0.00044     0.00010     0.42964
   -15.10575     0.27297     0.00144     0.00202     0.00324     0.00014     0.00014     0.00017     0.00029     0.00006     0.28047
   -15.09575     0.16724     0.00089     0.00122     0.00197     0.00009     0.00008     0.00011     0.00018     0.00004     0.17180
   -15.08575     0.09600     0.00051     0.00069     0.00112     0.00005     0.00005     0.00006     0.00010     0.00002     0.09861
   -15.07575     0.05155     0.00028     0.00037     0.00060     0.00003     0.00003     0.00003     0.00005     0.00001     0.05294
   -15.06575     0.02586     0.00014     0.00018     0.00030     0.00001     0.00001     0.00002     0.00003     0.00001     0.02656
   -15.05575     0.01211     0.00007     0.00009     0.00014     0.00001     0.00001     0.00001     0.00001     0.00000     0.01243
   -15.04575     0.00531     0.00003     0.00004     0.00006     0.00000     0.00000     0.00000     0.00001     0.00000     0.00545
   -15.03575     0.00225     0.00001     0.00002     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00231
   -15.02575     0.00115     0.00001     0.00001     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00119
   -15.01575     0.00134     0.00001     0.00001     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00139
   -15.00575     0.00306     0.00004     0.00001     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00317
   -14.99475     0.00775     0.00009     0.00003     0.00015     0.00001     0.00000     0.00000     0.00001     0.00000     0.00804
   -14.98475     0.01860     0.00022     0.00007     0.00037     0.00002     0.00001     0.00001     0.00002     0.00000     0.01932
   -14.97475     0.04150     0.00050     0.00015     0.00082     0.00004     0.00001     0.00002     0.00003     0.00001     0.04310
   -14.96475     0.08583     0.00104     0.00032     0.00170     0.00009     0.00003     0.00004     0.00007     0.00002     0.08914
   -14.95475     0.16459     0.00199     0.00063     0.00325     0.00017     0.00006     0.00008     0.00013     0.00004     0.17095
   -14.94475     0.29292     0.00355     0.00113     0.00578     0.00031     0.00010     0.00014     0.00024     0.00007     0.30425
   -14.93475     0.48392     0.00587     0.00189     0.00955     0.00051     0.00017     0.00023     0.00040     0.00012     0.50266
   -14.92475     0.74290     0.00901     0.00295     0.01465     0.00077     0.00027     0.00035     0.00061     0.00019     0.77170
   -14.91475     1.05997     0.01286     0.00427     0.02088     0.00110     0.00038     0.00049     0.00088     0.00027     1.10110
   -14.90475     1.40724     0.01708     0.00577     0.02769     0.00144     0.00051     0.00065     0.00117     0.00036     1.46191
   -14.89475     1.73958     0.02110     0.00725     0.03417     0.00177     0.00064     0.00080     0.00145     0.00044     1.80720
   -14.88475     2.00595     0.02427     0.00852     0.03931     0.00202     0.00074     0.00091     0.00167     0.00051     2.08390
   -14.87475     2.16432     0.02603     0.00937     0.04222     0.00216     0.00080     0.00097     0.00180     0.00056     2.24822
   -14.86375     2.19720     0.02608     0.00970     0.04249     0.00216     0.00081     0.00096     0.00181     0.00056     2.28179
   -14.85375     2.12173     0.02450     0.00959     0.04039     0.00205     0.00077     0.00090     0.00172     0.00054     2.20220
   -14.84375     1.98635     0.02177     0.00921     0.03673     0.00188     0.00070     0.00079     0.00156     0.00050     2.05949
   -14.83375     1.85710     0.01856     0.00890     0.03272     0.00170     0.00060     0.00066     0.00138     0.00045     1.92207
   -14.82375     1.79563     0.01558     0.00892     0.02948     0.00157     0.00052     0.00055     0.00122     0.00042     1.85389
   -14.81375     1.83853     0.01335     0.00948     0.02776     0.00154     0.00045     0.00046     0.00113     0.00040     1.89311
   -14.80375     1.98731     0.01206     0.01061     0.02773     0.00159     0.00043     0.00040     0.00111     0.00041     2.04164
   -14.79375     2.20685     0.01163     0.01213     0.02897     0.00171     0.00043     0.00038     0.00116     0.00043     2.26368
   -14.78375     2.43964     0.01175     0.01375     0.03069     0.00184     0.00045     0.00037     0.00123     0.00045     2.50017
   -14.77375     2.62080     0.01202     0.01511     0.03204     0.00193     0.00047     0.00037     0.00130     0.00046     2.68451
   -14.76375     2.69660     0.01208     0.01588     0.03231     0.00195     0.00049     0.00037     0.00133     0.00046     2.76146
   -14.75375     2.63590     0.01170     0.01583     0.03106     0.00187     0.00048     0.00035     0.00130     0.00043     2.69894
   -14.74375     2.43660     0.01078     0.01490     0.02833     0.00171     0.00045     0.00032     0.00121     0.00039     2.49469
   -14.73275     2.12253     0.00940     0.01319     0.02440     0.00146     0.00040     0.00028     0.00105     0.00033     2.17304
   -14.72275     1.73760     0.00770     0.01095     0.01978     0.00118     0.00033     0.00023     0.00087     0.00026     1.77890
   -14.71275     1.33308     0.00592     0.00850     0.01505     0.00090     0.00026     0.00017     0.00067     0.00020     1.36474
   -14.70275     0.95615     0.00425     0.00615     0.01072     0.00064     0.00019     0.00012     0.00048     0.00014     0.97884
   -14.69275     0.63950     0.00285     0.00415     0.00713     0.00042     0.00013     0.00008     0.00032     0.00009     0.65467
   -14.68275     0.39811     0.00177     0.00260     0.00442     0.00026     0.00008     0.00005     0.00020     0.00006     0.40755
   -14.67275     0.23021     0.00103     0.00151     0.00255     0.00015     0.00005     0.00003     0.00012     0.00003     0.23567
   -14.66275     0.12348     0.00055     0.00081     0.00136     0.00008     0.00003     0.00002     0.00006     0.00002     0.12640
   -14.65275     0.06135     0.00027     0.00041     0.00068     0.00004     0.00001     0.00001     0.00003     0.00001     0.06281
   -14.64275     0.02822     0.00013     0.00019     0.00031     0.00002     0.00001     0.00000     0.00001     0.00000     0.02889
   -14.63275     0.01200     0.00005     0.00008     0.00013     0.00001     0.00000     0.00000     0.00001     0.00000     0.01229
   -14.62275     0.00472     0.00002     0.00003     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00483
   -14.61275     0.00171     0.00001     0.00001     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00175
   -14.60175     0.00057     0.00000     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00059
   -14.59175     0.00018     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00018
   -14.58175     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -14.57175     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -14.56175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
