     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -17.30275     0.19295     0.00740     0.01214     0.00394     0.00000     0.00000     0.00000     0.00000     0.00000     0.21643
   -17.29275     0.21263     0.00815     0.01336     0.00434     0.00000     0.00000     0.00000     0.00000     0.00000     0.23848
   -17.28275     0.22005     0.00843     0.01379     0.00449     0.00000     0.00000     0.00000     0.00000     0.00000     0.24675
   -17.27275     0.21730     0.00832     0.01353     0.00443     0.00000     0.00000     0.00000     0.00000     0.00000     0.24357
   -17.26275     0.21037     0.00804     0.01295     0.00426     0.00000     0.00000     0.00000     0.00000     0.00000     0.23563
   -17.25275     0.20745     0.00793     0.01259     0.00416     0.00000     0.00000     0.00000     0.00000     0.00000     0.23213
   -17.24275     0.21626     0.00828     0.01295     0.00426     0.00000     0.00000     0.00000     0.00000     0.00000     0.24175
   -17.23275     0.24145     0.00930     0.01435     0.00465     0.00000     0.00000     0.00000     0.00000     0.00000     0.26976
   -17.22275     0.28325     0.01102     0.01688     0.00532     0.00000     0.00000     0.00000     0.00000     0.00000     0.31646
   -17.21275     0.33742     0.01328     0.02031     0.00617     0.00000     0.00000     0.00000     0.00000     0.00000     0.37718
   -17.20175     0.39671     0.01580     0.02422     0.00707     0.00000     0.00000     0.00000     0.00000     0.00000     0.44381
   -17.19175     0.45263     0.01824     0.02809     0.00786     0.00000     0.00000     0.00000     0.00000     0.00000     0.50683
   -17.18175     0.49774     0.02028     0.03141     0.00842     0.00000     0.00000     0.00000     0.00000     0.00000     0.55784
   -17.17175     0.52683     0.02168     0.03378     0.00867     0.00000     0.00000     0.00000     0.00000     0.00000     0.59096
   -17.16175     0.53817     0.02232     0.03501     0.00860     0.00000     0.00000     0.00000     0.00000     0.00000     0.60411
   -17.15175     0.53178     0.02221     0.03505     0.00826     0.00000     0.00000     0.00000     0.00000     0.00000     0.59730
   -17.14175     0.50962     0.02140     0.03397     0.00769     0.00000     0.00000     0.00000     0.00000     0.00000     0.57267
   -17.13175     0.47358     0.01995     0.03186     0.00696     0.00000     0.00000     0.00000     0.00000     0.00000     0.53235
   -17.12175     0.42543     0.01797     0.02883     0.00610     0.00000     0.00000     0.00000     0.00000     0.00000     0.47833
   -17.11175     0.36752     0.01554     0.02504     0.00517     0.00000     0.00000     0.00000     0.00000     0.00000     0.41327
   -17.10175     0.30309     0.01283     0.02073     0.00419     0.00000     0.00000     0.00000     0.00000     0.00000     0.34085
   -17.09175     0.23693     0.01003     0.01625     0.00324     0.00000     0.00000     0.00000     0.00000     0.00000     0.26645
   -17.08075     0.17436     0.00739     0.01198     0.00236     0.00000     0.00000     0.00000     0.00000     0.00000     0.19609
   -17.07075     0.12016     0.00509     0.00827     0.00162     0.00000     0.00000     0.00000     0.00000     0.00000     0.13514
   -17.06075     0.07720     0.00327     0.00532     0.00104     0.00000     0.00000     0.00000     0.00000     0.00000     0.08682
   -17.05075     0.04610     0.00195     0.00318     0.00062     0.00000     0.00000     0.00000     0.00000     0.00000     0.05185
   -17.04075     0.02553     0.00108     0.00176     0.00034     0.00000     0.00000     0.00000     0.00000     0.00000     0.02871
   -17.03075     0.01309     0.00055     0.00090     0.00017     0.00000     0.00000     0.00000     0.00000     0.00000     0.01472
   -17.02075     0.00620     0.00026     0.00043     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.00698
   -17.01075     0.00272     0.00012     0.00019     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00306
   -17.00075     0.00110     0.00005     0.00008     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00124
   -16.99075     0.00041     0.00002     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00046
   -16.98075     0.00014     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00016
   -16.97075     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -16.96075     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -16.94975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.93975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.92975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.91975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.90975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.89975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.88975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.87975     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -16.86975     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -16.85975     0.00008     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00008
   -16.84975     0.00024     0.00001     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00026
   -16.83975     0.00069     0.00003     0.00002     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00076
   -16.82975     0.00187     0.00007     0.00006     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00205
   -16.81875     0.00467     0.00018     0.00014     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00511
   -16.80875     0.01077     0.00042     0.00033     0.00026     0.00000     0.00000     0.00000     0.00000     0.00000     0.01178
   -16.79875     0.02296     0.00090     0.00070     0.00056     0.00000     0.00000     0.00000     0.00000     0.00000     0.02512
   -16.78875     0.04530     0.00177     0.00137     0.00110     0.00000     0.00000     0.00000     0.00000     0.00000     0.04954
   -16.77875     0.08270     0.00322     0.00250     0.00201     0.00000     0.00000     0.00000     0.00000     0.00000     0.09044
   -16.76875     0.13981     0.00545     0.00423     0.00340     0.00000     0.00000     0.00000     0.00000     0.00000     0.15288
   -16.75875     0.21899     0.00853     0.00661     0.00532     0.00000     0.00000     0.00000     0.00000     0.00000     0.23944
   -16.74875     0.31797     0.01238     0.00958     0.00772     0.00000     0.00000     0.00000     0.00000     0.00000     0.34765
   -16.73875     0.42830     0.01668     0.01290     0.01039     0.00000     0.00000     0.00000     0.00000     0.00000     0.46827
   -16.72875     0.53570     0.02087     0.01612     0.01299     0.00000     0.00000     0.00000     0.00000     0.00000     0.58568
   -16.71875     0.62276     0.02427     0.01874     0.01511     0.00000     0.00000     0.00000     0.00000     0.00000     0.68088
   -16.70875     0.67391     0.02629     0.02028     0.01635     0.00000     0.00000     0.00000     0.00000     0.00000     0.73683
   -16.69875     0.68042     0.02657     0.02048     0.01653     0.00000     0.00000     0.00000     0.00000     0.00000     0.74400
   -16.68775     0.64371     0.02517     0.01936     0.01569     0.00000     0.00000     0.00000     0.00000     0.00000     0.70392
   -16.67775     0.57516     0.02252     0.01723     0.01410     0.00000     0.00000     0.00000     0.00000     0.00000     0.62901
   -16.66775     0.49285     0.01933     0.01461     0.01222     0.00000     0.00000     0.00000     0.00000     0.00000     0.53901
   -16.65775     0.41608     0.01635     0.01205     0.01052     0.00000     0.00000     0.00000     0.00000     0.00000     0.45500
   -16.64775     0.36023     0.01418     0.01000     0.00939     0.00000     0.00000     0.00000     0.00000     0.00000     0.39379
   -16.63775     0.33301     0.01312     0.00871     0.00898     0.00000     0.00000     0.00000     0.00000     0.00000     0.36382
   -16.62775     0.33373     0.01317     0.00818     0.00929     0.00000     0.00000     0.00000     0.00000     0.00000     0.36436
   -16.61775     0.35486     0.01402     0.00825     0.01008     0.00000     0.00000     0.00000     0.00000     0.00000     0.38721
   -16.60775     0.38533     0.01525     0.00863     0.01105     0.00000     0.00000     0.00000     0.00000     0.00000     0.42027
   -16.59775     0.41367     0.01642     0.00904     0.01190     0.00000     0.00000     0.00000     0.00000     0.00000     0.45103
   -16.58775     0.43067     0.01714     0.00924     0.01238     0.00000     0.00000     0.00000     0.00000     0.00000     0.46944
   -16.57775     0.43062     0.01719     0.00911     0.01235     0.00000     0.00000     0.00000     0.00000     0.00000     0.46927
   -16.56775     0.41138     0.01647     0.00860     0.01176     0.00000     0.00000     0.00000     0.00000     0.00000     0.44821
   -16.55675     0.37418     0.01503     0.00774     0.01065     0.00000     0.00000     0.00000     0.00000     0.00000     0.40761
   -16.54675     0.32282     0.01300     0.00662     0.00916     0.00000     0.00000     0.00000     0.00000     0.00000     0.35160
   -16.53675     0.26316     0.01062     0.00536     0.00745     0.00000     0.00000     0.00000     0.00000     0.00000     0.28659
   -16.52675     0.20186     0.00816     0.00409     0.00570     0.00000     0.00000     0.00000     0.00000     0.00000     0.21981
   -16.51675     0.14516     0.00588     0.00293     0.00409     0.00000     0.00000     0.00000     0.00000     0.00000     0.15806
   -16.50675     0.09748     0.00395     0.00196     0.00274     0.00000     0.00000     0.00000     0.00000     0.00000     0.10614
   -16.49675     0.06099     0.00247     0.00123     0.00172     0.00000     0.00000     0.00000     0.00000     0.00000     0.06640
   -16.48675     0.03545     0.00144     0.00071     0.00100     0.00000     0.00000     0.00000     0.00000     0.00000     0.03860
   -16.47675     0.01911     0.00078     0.00038     0.00054     0.00000     0.00000     0.00000     0.00000     0.00000     0.02081
   -16.46675     0.00955     0.00039     0.00019     0.00027     0.00000     0.00000     0.00000     0.00000     0.00000     0.01039
   -16.45675     0.00441     0.00018     0.00009     0.00012     0.00000     0.00000     0.00000     0.00000     0.00000     0.00480
   -16.44675     0.00189     0.00008     0.00004     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00205
   -16.43675     0.00074     0.00003     0.00002     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00081
   -16.42575     0.00027     0.00001     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00030
   -16.41575     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00010
   -16.40575     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00003
   -16.39575     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -16.38575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.37575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.36575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.35575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.34575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.33575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.32575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.12375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.10375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.03275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.02275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.98275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.97275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.95275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.91275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.88175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.87175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.83175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.80175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.79175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.76075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.75075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.73075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.72075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.71075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.70075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.69075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.68075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.67075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.66075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.63975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.62975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.61975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.60975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.59975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.58975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.57975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.56975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.55975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.54975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.53975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.52975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.51875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.50875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.48875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.47875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.45875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.44875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.43875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.42875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.41875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.40875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.39875     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -15.38775     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -15.37775     0.00015     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00016
   -15.36775     0.00039     0.00001     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00042
   -15.35775     0.00098     0.00002     0.00004     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00104
   -15.34775     0.00225     0.00005     0.00009     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00239
   -15.33775     0.00477     0.00010     0.00019     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00508
   -15.32775     0.00935     0.00020     0.00037     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00998
   -15.31775     0.01701     0.00037     0.00068     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.01815
   -15.30775     0.02870     0.00063     0.00115     0.00015     0.00000     0.00000     0.00000     0.00000     0.00000     0.03062
   -15.29775     0.04507     0.00098     0.00181     0.00023     0.00000     0.00000     0.00000     0.00000     0.00000     0.04808
   -15.28775     0.06614     0.00144     0.00266     0.00033     0.00000     0.00000     0.00000     0.00000     0.00000     0.07057
   -15.27775     0.09134     0.00198     0.00367     0.00045     0.00000     0.00000     0.00000     0.00000     0.00000     0.09745
   -15.26775     0.11972     0.00259     0.00481     0.00059     0.00000     0.00000     0.00000     0.00000     0.00000     0.12770
   -15.25675     0.15067     0.00323     0.00604     0.00073     0.00000     0.00000     0.00000     0.00000     0.00000     0.16068
   -15.24675     0.18433     0.00392     0.00736     0.00088     0.00000     0.00000     0.00000     0.00000     0.00000     0.19649
   -15.23675     0.22165     0.00467     0.00881     0.00104     0.00000     0.00000     0.00000     0.00000     0.00000     0.23616
   -15.22675     0.26360     0.00549     0.01040     0.00121     0.00000     0.00000     0.00000     0.00000     0.00000     0.28070
   -15.21675     0.30983     0.00638     0.01213     0.00140     0.00000     0.00000     0.00000     0.00000     0.00000     0.32975
   -15.20675     0.35751     0.00729     0.01389     0.00160     0.00000     0.00000     0.00000     0.00000     0.00000     0.38030
   -15.19675     0.40097     0.00812     0.01549     0.00178     0.00000     0.00000     0.00000     0.00000     0.00000     0.42636
   -15.18675     0.43282     0.00871     0.01665     0.00191     0.00000     0.00000     0.00000     0.00000     0.00000     0.46009
   -15.17675     0.44592     0.00894     0.01713     0.00196     0.00000     0.00000     0.00000     0.00000     0.00000     0.47394
   -15.16675     0.43586     0.00871     0.01675     0.00191     0.00000     0.00000     0.00000     0.00000     0.00000     0.46322
   -15.15675     0.40246     0.00803     0.01551     0.00175     0.00000     0.00000     0.00000     0.00000     0.00000     0.42775
   -15.14675     0.35001     0.00699     0.01355     0.00152     0.00000     0.00000     0.00000     0.00000     0.00000     0.37207
   -15.13675     0.28610     0.00572     0.01115     0.00124     0.00000     0.00000     0.00000     0.00000     0.00000     0.30422
   -15.12575     0.21941     0.00440     0.00863     0.00095     0.00000     0.00000     0.00000     0.00000     0.00000     0.23339
   -15.11575     0.15766     0.00317     0.00626     0.00069     0.00000     0.00000     0.00000     0.00000     0.00000     0.16778
   -15.10575     0.10602     0.00214     0.00425     0.00046     0.00000     0.00000     0.00000     0.00000     0.00000     0.11288
   -15.09575     0.06663     0.00135     0.00270     0.00029     0.00000     0.00000     0.00000     0.00000     0.00000     0.07097
   -15.08575     0.03909     0.00080     0.00160     0.00017     0.00000     0.00000     0.00000     0.00000     0.00000     0.04166
   -15.07575     0.02139     0.00044     0.00089     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.02280
   -15.06575     0.01090     0.00022     0.00046     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.01163
   -15.05575     0.00517     0.00011     0.00022     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00552
   -15.04575     0.00228     0.00005     0.00010     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00244
   -15.03575     0.00094     0.00002     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00101
   -15.02575     0.00039     0.00001     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00042
   -15.01575     0.00024     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00026
   -15.00575     0.00038     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00040
   -14.99475     0.00089     0.00001     0.00003     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00093
   -14.98475     0.00210     0.00003     0.00006     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00221
   -14.97475     0.00464     0.00007     0.00014     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00490
   -14.96475     0.00954     0.00015     0.00028     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.01006
   -14.95475     0.01816     0.00028     0.00053     0.00018     0.00000     0.00000     0.00000     0.00000     0.00000     0.01915
   -14.94475     0.03203     0.00050     0.00094     0.00031     0.00000     0.00000     0.00000     0.00000     0.00000     0.03378
   -14.93475     0.05241     0.00082     0.00154     0.00051     0.00000     0.00000     0.00000     0.00000     0.00000     0.05528
   -14.92475     0.07958     0.00124     0.00234     0.00078     0.00000     0.00000     0.00000     0.00000     0.00000     0.08394
   -14.91475     0.11218     0.00176     0.00330     0.00109     0.00000     0.00000     0.00000     0.00000     0.00000     0.11834
   -14.90475     0.14692     0.00232     0.00433     0.00143     0.00000     0.00000     0.00000     0.00000     0.00000     0.15500
   -14.89475     0.17898     0.00283     0.00528     0.00174     0.00000     0.00000     0.00000     0.00000     0.00000     0.18884
   -14.88475     0.20291     0.00323     0.00599     0.00198     0.00000     0.00000     0.00000     0.00000     0.00000     0.21410
   -14.87475     0.21448     0.00342     0.00633     0.00209     0.00000     0.00000     0.00000     0.00000     0.00000     0.22632
   -14.86375     0.21198     0.00339     0.00625     0.00207     0.00000     0.00000     0.00000     0.00000     0.00000     0.22369
   -14.85375     0.19700     0.00316     0.00578     0.00194     0.00000     0.00000     0.00000     0.00000     0.00000     0.20788
