     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -14.17875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.16875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.15875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.14875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.13875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.12875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.11875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.10875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.09875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.08775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.06775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.05775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.04775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.03775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.01775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.00775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.99775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.98775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.97775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.96775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.95675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.94675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.93675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.92675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.91675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.90675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.89675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.88675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.87675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.86675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.85675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.84675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.83675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.82575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.81575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.80575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.79575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.78575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.75575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.74575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.73575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.72575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.71575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.70575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.69475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.68475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.67475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.66475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.65475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.64475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.63475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.62475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.61475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.60475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.59475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.58475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.57475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.56375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.55375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.54375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.53375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.52375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.51375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.50375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.49375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.48375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.47375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.46375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.45375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.44375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.43275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.42275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.41275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.40275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.39275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.38275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.37275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.36275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.35275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.34275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.33275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.32275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.31275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.30175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.29175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.28175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.27175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.26175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.25175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.24175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.23175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.22175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.21175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.20175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.19175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.18175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.17075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.16075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.15075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.14075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.13075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.12075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.11075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.10075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.09075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.08075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.07075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.06075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.05075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.03975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.02975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.01975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.00975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.99975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.98975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.97975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.96975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.95975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.94975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.93975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.92975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.91975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.90875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.89875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -12.88875    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.87875    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.86875    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.85875    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.84875    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.83875    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.82875    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.81875    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.80875    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.79875    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.78875    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.77775    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.76775    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.75775    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.74775    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.73775    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -12.72775    -0.00001    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
   -12.71775    -0.00002    -0.00000    -0.00000    -0.00000    -0.00001    -0.00000    -0.00000    -0.00000    -0.00000    -0.00003
   -12.70775    -0.00005    -0.00000    -0.00001    -0.00000    -0.00001    -0.00000    -0.00000    -0.00000    -0.00000    -0.00008
   -12.69775    -0.00011    -0.00000    -0.00002    -0.00000    -0.00003    -0.00000    -0.00001    -0.00001    -0.00000    -0.00019
   -12.68775    -0.00024    -0.00001    -0.00004    -0.00001    -0.00007    -0.00001    -0.00002    -0.00002    -0.00000    -0.00042
   -12.67775    -0.00048    -0.00002    -0.00008    -0.00002    -0.00015    -0.00002    -0.00005    -0.00004    -0.00000    -0.00085
   -12.66775    -0.00089    -0.00004    -0.00015    -0.00005    -0.00027    -0.00005    -0.00010    -0.00007    -0.00000    -0.00163
   -12.65775    -0.00152    -0.00008    -0.00028    -0.00010    -0.00047    -0.00009    -0.00018    -0.00014    -0.00001    -0.00287
   -12.64675    -0.00242    -0.00015    -0.00046    -0.00019    -0.00076    -0.00016    -0.00031    -0.00024    -0.00001    -0.00469
   -12.63675    -0.00354    -0.00026    -0.00073    -0.00033    -0.00113    -0.00026    -0.00049    -0.00038    -0.00002    -0.00714
   -12.62675    -0.00481    -0.00043    -0.00105    -0.00053    -0.00154    -0.00039    -0.00071    -0.00057    -0.00003    -0.01008
   -12.61675    -0.00606    -0.00066    -0.00142    -0.00079    -0.00195    -0.00056    -0.00096    -0.00081    -0.00004    -0.01325
   -12.60675    -0.00706    -0.00093    -0.00178    -0.00110    -0.00228    -0.00074    -0.00120    -0.00106    -0.00006    -0.01621
   -12.59675    -0.00764    -0.00122    -0.00206    -0.00141    -0.00246    -0.00092    -0.00139    -0.00130    -0.00007    -0.01848
   -12.58675    -0.00767    -0.00147    -0.00223    -0.00168    -0.00245    -0.00106    -0.00151    -0.00149    -0.00008    -0.01965
   -12.57675    -0.00716    -0.00165    -0.00224    -0.00185    -0.00226    -0.00114    -0.00152    -0.00159    -0.00009    -0.01949
   -12.56675    -0.00623    -0.00170    -0.00209    -0.00189    -0.00192    -0.00113    -0.00142    -0.00158    -0.00009    -0.01805
   -12.55675    -0.00504    -0.00162    -0.00181    -0.00179    -0.00151    -0.00105    -0.00124    -0.00145    -0.00009    -0.01561
   -12.54675    -0.00381    -0.00143    -0.00147    -0.00156    -0.00109    -0.00090    -0.00101    -0.00125    -0.00008    -0.01259
   -12.53675    -0.00269    -0.00116    -0.00110    -0.00126    -0.00073    -0.00072    -0.00076    -0.00099    -0.00006    -0.00948
   -12.52575    -0.00177    -0.00088    -0.00077    -0.00094    -0.00046    -0.00053    -0.00053    -0.00073    -0.00005    -0.00666
   -12.51575    -0.00109    -0.00061    -0.00050    -0.00065    -0.00026    -0.00036    -0.00035    -0.00050    -0.00003    -0.00435
   -12.50575    -0.00063    -0.00039    -0.00030    -0.00041    -0.00014    -0.00023    -0.00021    -0.00032    -0.00002    -0.00265
   -12.49575    -0.00034    -0.00023    -0.00017    -0.00024    -0.00007    -0.00013    -0.00012    -0.00019    -0.00001    -0.00150
   -12.48575    -0.00017    -0.00013    -0.00009    -0.00013    -0.00003    -0.00007    -0.00006    -0.00010    -0.00001    -0.00079
   -12.47575    -0.00008    -0.00006    -0.00004    -0.00007    -0.00001    -0.00004    -0.00003    -0.00005    -0.00000    -0.00039
   -12.46575    -0.00004    -0.00003    -0.00002    -0.00003    -0.00001    -0.00002    -0.00001    -0.00002    -0.00000    -0.00018
   -12.45575    -0.00002    -0.00001    -0.00001    -0.00001    -0.00000    -0.00001    -0.00001    -0.00001    -0.00000    -0.00008
   -12.44575    -0.00002    -0.00001    -0.00000    -0.00001    -0.00001    -0.00000    -0.00000    -0.00000    -0.00000    -0.00005
   -12.43575    -0.00005    -0.00000    -0.00000    -0.00000    -0.00001    -0.00000    -0.00000    -0.00000    -0.00000    -0.00008
   -12.42575    -0.00011    -0.00000    -0.00000    -0.00000    -0.00003    -0.00000    -0.00000    -0.00000    -0.00000    -0.00016
   -12.41575    -0.00024    -0.00000    -0.00001    -0.00000    -0.00008    -0.00001    -0.00001    -0.00001    -0.00000    -0.00035
   -12.40575    -0.00050    -0.00000    -0.00002    -0.00000    -0.00016    -0.00001    -0.00002    -0.00002    -0.00000    -0.00073
   -12.39475    -0.00094    -0.00000    -0.00004    -0.00001    -0.00032    -0.00002    -0.00004    -0.00004    -0.00000    -0.00140
   -12.38475    -0.00164    -0.00001    -0.00007    -0.00002    -0.00057    -0.00003    -0.00009    -0.00006    -0.00001    -0.00249
   -12.37475    -0.00265    -0.00001    -0.00013    -0.00003    -0.00096    -0.00006    -0.00016    -0.00010    -0.00001    -0.00411
   -12.36475    -0.00397    -0.00002    -0.00023    -0.00005    -0.00150    -0.00008    -0.00027    -0.00015    -0.00001    -0.00628
   -12.35475    -0.00551    -0.00002    -0.00037    -0.00008    -0.00217    -0.00012    -0.00043    -0.00021    -0.00002    -0.00893
   -12.34475    -0.00714    -0.00003    -0.00054    -0.00011    -0.00294    -0.00015    -0.00062    -0.00028    -0.00002    -0.01184
   -12.33475    -0.00865    -0.00005    -0.00074    -0.00016    -0.00373    -0.00018    -0.00084    -0.00034    -0.00003    -0.01471
   -12.32475    -0.00988    -0.00007    -0.00094    -0.00021    -0.00446    -0.00021    -0.00107    -0.00039    -0.00003    -0.01726
   -12.31475    -0.01076    -0.00010    -0.00112    -0.00028    -0.00505    -0.00024    -0.00127    -0.00043    -0.00003    -0.01930
   -12.30475    -0.01134    -0.00017    -0.00127    -0.00037    -0.00550    -0.00027    -0.00144    -0.00047    -0.00004    -0.02087
   -12.29475    -0.01174    -0.00028    -0.00138    -0.00050    -0.00582    -0.00032    -0.00156    -0.00052    -0.00005    -0.02216
   -12.28475    -0.01208    -0.00046    -0.00146    -0.00070    -0.00604    -0.00038    -0.00164    -0.00060    -0.00006    -0.02343
   -12.27475    -0.01239    -0.00074    -0.00153    -0.00100    -0.00619    -0.00048    -0.00171    -0.00071    -0.00009    -0.02485
   -12.26375    -0.01257    -0.00112    -0.00161    -0.00142    -0.00626    -0.00062    -0.00177    -0.00087    -0.00012    -0.02636
   -12.25375    -0.01248    -0.00158    -0.00168    -0.00194    -0.00619    -0.00078    -0.00181    -0.00106    -0.00015    -0.02768
   -12.24375    -0.01194    -0.00210    -0.00173    -0.00253    -0.00592    -0.00096    -0.00182    -0.00125    -0.00019    -0.02843
   -12.23375    -0.01089    -0.00261    -0.00174    -0.00310    -0.00540    -0.00112    -0.00177    -0.00143    -0.00023    -0.02829
   -12.22375    -0.00941    -0.00305    -0.00168    -0.00361    -0.00465    -0.00126    -0.00166    -0.00156    -0.00026    -0.02713
   -12.21375    -0.00769    -0.00338    -0.00156    -0.00399    -0.00377    -0.00136    -0.00148    -0.00164    -0.00028    -0.02513
   -12.20375    -0.00596    -0.00360    -0.00139    -0.00424    -0.00285    -0.00141    -0.00127    -0.00166    -0.00029    -0.02267
   -12.19375    -0.00443    -0.00373    -0.00121    -0.00438    -0.00201    -0.00144    -0.00104    -0.00165    -0.00030    -0.02020
   -12.18375    -0.00323    -0.00381    -0.00104    -0.00446    -0.00132    -0.00145    -0.00085    -0.00164    -0.00030    -0.01810
   -12.17375    -0.00237    -0.00386    -0.00090    -0.00449    -0.00081    -0.00145    -0.00069    -0.00162    -0.00030    -0.01649
   -12.16375    -0.00180    -0.00386    -0.00079    -0.00445    -0.00047    -0.00143    -0.00057    -0.00159    -0.00030    -0.01525
   -12.15375    -0.00143    -0.00376    -0.00070    -0.00429    -0.00026    -0.00137    -0.00048    -0.00154    -0.00029    -0.01412
   -12.14375    -0.00118    -0.00352    -0.00061    -0.00398    -0.00014    -0.00126    -0.00041    -0.00144    -0.00027    -0.01281
   -12.13275    -0.00097    -0.00312    -0.00052    -0.00350    -0.00007    -0.00111    -0.00034    -0.00128    -0.00024    -0.01117
   -12.12275    -0.00078    -0.00260    -0.00043    -0.00290    -0.00004    -0.00091    -0.00027    -0.00107    -0.00020    -0.00921
   -12.11275    -0.00060    -0.00202    -0.00033    -0.00224    -0.00002    -0.00070    -0.00021    -0.00084    -0.00016    -0.00711
   -12.10275    -0.00043    -0.00146    -0.00023    -0.00160    -0.00001    -0.00050    -0.00015    -0.00061    -0.00011    -0.00511
   -12.09275    -0.00028    -0.00098    -0.00016    -0.00107    -0.00001    -0.00033    -0.00010    -0.00041    -0.00007    -0.00340
   -12.08275    -0.00018    -0.00060    -0.00010    -0.00066    -0.00000    -0.00020    -0.00006    -0.00025    -0.00005    -0.00210
   -12.07275    -0.00010    -0.00035    -0.00005    -0.00037    -0.00000    -0.00011    -0.00003    -0.00015    -0.00003    -0.00120
   -12.06275    -0.00005    -0.00018    -0.00003    -0.00020    -0.00000    -0.00006    -0.00002    -0.00008    -0.00001    -0.00063
   -12.05275    -0.00003    -0.00009    -0.00001    -0.00009    -0.00000    -0.00003    -0.00001    -0.00004    -0.00001    -0.00031
   -12.04275    -0.00001    -0.00004    -0.00001    -0.00004    -0.00000    -0.00001    -0.00000    -0.00002    -0.00000    -0.00014
   -12.03275    -0.00000    -0.00002    -0.00000    -0.00002    -0.00000    -0.00001    -0.00000    -0.00001    -0.00000    -0.00006
   -12.02275    -0.00000    -0.00001    -0.00000    -0.00001    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00002
   -12.01275    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00001
   -12.00175    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -11.99175    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -11.98175    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -11.97175    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -11.96175    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -11.95175    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -11.94175    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -11.93175    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -11.92175    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -11.91175    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
   -11.90175    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000    -0.00000
