     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -16.32575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.31575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.30575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.29475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.28475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.27475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.26475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.25475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.24475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.23475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.22475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.21475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.20475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.19475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.18475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.17475     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.16375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.15375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.14375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.13375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.12375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.11375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.10375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.03275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.02275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.98275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.97275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.95275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.91275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.88175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.87175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.83175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.80175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.79175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.76075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.75075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.73075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.72075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.71075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.70075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.69075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.68075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.67075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.66075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.63975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.62975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.61975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.60975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.59975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.58975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.57975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.56975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.55975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.54975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.53975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.52975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.51875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.50875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.49875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.48875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.47875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.46875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.45875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.44875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.43875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.42875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.41875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.40875     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -15.39875     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -15.38775     0.00006     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00006
   -15.37775     0.00016     0.00000     0.00001     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00018
   -15.36775     0.00044     0.00001     0.00001     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00048
   -15.35775     0.00109     0.00003     0.00003     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00120
   -15.34775     0.00250     0.00007     0.00008     0.00010     0.00000     0.00000     0.00000     0.00000     0.00000     0.00275
   -15.33775     0.00530     0.00016     0.00017     0.00021     0.00000     0.00000     0.00000     0.00000     0.00000     0.00584
   -15.32775     0.01039     0.00030     0.00033     0.00042     0.00000     0.00000     0.00000     0.00000     0.00000     0.01144
   -15.31775     0.01884     0.00055     0.00059     0.00076     0.00000     0.00000     0.00000     0.00000     0.00000     0.02074
   -15.30775     0.03165     0.00093     0.00099     0.00128     0.00000     0.00000     0.00000     0.00000     0.00000     0.03485
   -15.29775     0.04936     0.00145     0.00155     0.00200     0.00000     0.00000     0.00000     0.00000     0.00000     0.05435
   -15.28775     0.07170     0.00210     0.00224     0.00290     0.00000     0.00000     0.00000     0.00000     0.00000     0.07895
   -15.27775     0.09745     0.00285     0.00304     0.00395     0.00000     0.00000     0.00000     0.00000     0.00000     0.10730
   -15.26775     0.12475     0.00365     0.00389     0.00507     0.00000     0.00000     0.00000     0.00000     0.00000     0.13735
   -15.25675     0.15171     0.00444     0.00470     0.00618     0.00000     0.00000     0.00000     0.00000     0.00000     0.16704
   -15.24675     0.17720     0.00519     0.00546     0.00724     0.00000     0.00000     0.00000     0.00000     0.00000     0.19510
   -15.23675     0.20110     0.00590     0.00614     0.00826     0.00000     0.00000     0.00000     0.00000     0.00000     0.22141
   -15.22675     0.22370     0.00658     0.00676     0.00925     0.00000     0.00000     0.00000     0.00000     0.00000     0.24629
   -15.21675     0.24550     0.00724     0.00731     0.01022     0.00000     0.00000     0.00000     0.00000     0.00000     0.27027
   -15.20675     0.26510     0.00785     0.00778     0.01110     0.00000     0.00000     0.00000     0.00000     0.00000     0.29183
   -15.19675     0.28000     0.00832     0.00810     0.01179     0.00000     0.00000     0.00000     0.00000     0.00000     0.30821
   -15.18675     0.28680     0.00856     0.00818     0.01214     0.00000     0.00000     0.00000     0.00000     0.00000     0.31567
   -15.17675     0.28240     0.00845     0.00795     0.01201     0.00000     0.00000     0.00000     0.00000     0.00000     0.31081
   -15.16675     0.26530     0.00797     0.00738     0.01132     0.00000     0.00000     0.00000     0.00000     0.00000     0.29197
   -15.15675     0.23660     0.00713     0.00651     0.01013     0.00000     0.00000     0.00000     0.00000     0.00000     0.26037
   -15.14675     0.19958     0.00603     0.00544     0.00857     0.00000     0.00000     0.00000     0.00000     0.00000     0.21962
   -15.13675     0.15876     0.00480     0.00429     0.00684     0.00000     0.00000     0.00000     0.00000     0.00000     0.17469
   -15.12575     0.11886     0.00360     0.00319     0.00513     0.00000     0.00000     0.00000     0.00000     0.00000     0.13078
   -15.11575     0.08363     0.00254     0.00223     0.00362     0.00000     0.00000     0.00000     0.00000     0.00000     0.09202
   -15.10575     0.05521     0.00168     0.00147     0.00239     0.00000     0.00000     0.00000     0.00000     0.00000     0.06075
   -15.09575     0.03416     0.00104     0.00090     0.00148     0.00000     0.00000     0.00000     0.00000     0.00000     0.03758
   -15.08575     0.01976     0.00060     0.00052     0.00086     0.00000     0.00000     0.00000     0.00000     0.00000     0.02175
   -15.07575     0.01069     0.00033     0.00028     0.00046     0.00000     0.00000     0.00000     0.00000     0.00000     0.01176
   -15.06575     0.00539     0.00016     0.00014     0.00023     0.00000     0.00000     0.00000     0.00000     0.00000     0.00593
   -15.05575     0.00254     0.00008     0.00007     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00279
   -15.04575     0.00111     0.00003     0.00003     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00122
   -15.03575     0.00045     0.00001     0.00001     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00050
   -15.02575     0.00017     0.00001     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00019
   -15.01575     0.00007     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00007
   -15.00575     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00004
   -14.99475     0.00004     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -14.98475     0.00010     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00011
   -14.97475     0.00021     0.00000     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00024
   -14.96475     0.00045     0.00001     0.00005     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00051
   -14.95475     0.00088     0.00002     0.00009     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00100
   -14.94475     0.00160     0.00003     0.00016     0.00003     0.00000     0.00000     0.00000     0.00000     0.00000     0.00181
   -14.93475     0.00270     0.00005     0.00026     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00307
   -14.92475     0.00425     0.00007     0.00041     0.00009     0.00000     0.00000     0.00000     0.00000     0.00000     0.00482
   -14.91475     0.00624     0.00011     0.00059     0.00013     0.00000     0.00000     0.00000     0.00000     0.00000     0.00707
   -14.90475     0.00853     0.00015     0.00080     0.00019     0.00000     0.00000     0.00000     0.00000     0.00000     0.00967
   -14.89475     0.01090     0.00019     0.00101     0.00024     0.00000     0.00000     0.00000     0.00000     0.00000     0.01235
   -14.88475     0.01308     0.00023     0.00119     0.00030     0.00000     0.00000     0.00000     0.00000     0.00000     0.01480
   -14.87475     0.01486     0.00027     0.00131     0.00035     0.00000     0.00000     0.00000     0.00000     0.00000     0.01679
   -14.86375     0.01622     0.00030     0.00138     0.00040     0.00000     0.00000     0.00000     0.00000     0.00000     0.01829
   -14.85375     0.01743     0.00033     0.00139     0.00044     0.00000     0.00000     0.00000     0.00000     0.00000     0.01959
   -14.84375     0.01905     0.00037     0.00140     0.00050     0.00000     0.00000     0.00000     0.00000     0.00000     0.02131
   -14.83375     0.02173     0.00044     0.00144     0.00059     0.00000     0.00000     0.00000     0.00000     0.00000     0.02419
   -14.82375     0.02608     0.00055     0.00156     0.00072     0.00000     0.00000     0.00000     0.00000     0.00000     0.02891
   -14.81375     0.03233     0.00069     0.00178     0.00092     0.00000     0.00000     0.00000     0.00000     0.00000     0.03572
   -14.80375     0.04019     0.00087     0.00209     0.00116     0.00000     0.00000     0.00000     0.00000     0.00000     0.04431
   -14.79375     0.04885     0.00107     0.00246     0.00143     0.00000     0.00000     0.00000     0.00000     0.00000     0.05381
   -14.78375     0.05707     0.00125     0.00283     0.00169     0.00000     0.00000     0.00000     0.00000     0.00000     0.06284
   -14.77375     0.06349     0.00138     0.00312     0.00191     0.00000     0.00000     0.00000     0.00000     0.00000     0.06989
   -14.76375     0.06693     0.00145     0.00327     0.00203     0.00000     0.00000     0.00000     0.00000     0.00000     0.07368
   -14.75375     0.06665     0.00144     0.00324     0.00205     0.00000     0.00000     0.00000     0.00000     0.00000     0.07338
   -14.74375     0.06254     0.00135     0.00304     0.00194     0.00000     0.00000     0.00000     0.00000     0.00000     0.06886
   -14.73275     0.05518     0.00118     0.00267     0.00173     0.00000     0.00000     0.00000     0.00000     0.00000     0.06076
   -14.72275     0.04566     0.00098     0.00221     0.00144     0.00000     0.00000     0.00000     0.00000     0.00000     0.05028
   -14.71275     0.03534     0.00075     0.00171     0.00112     0.00000     0.00000     0.00000     0.00000     0.00000     0.03892
   -14.70275     0.02553     0.00054     0.00123     0.00081     0.00000     0.00000     0.00000     0.00000     0.00000     0.02812
   -14.69275     0.01717     0.00036     0.00083     0.00055     0.00000     0.00000     0.00000     0.00000     0.00000     0.01891
   -14.68275     0.01074     0.00023     0.00052     0.00034     0.00000     0.00000     0.00000     0.00000     0.00000     0.01183
   -14.67275     0.00623     0.00013     0.00030     0.00020     0.00000     0.00000     0.00000     0.00000     0.00000     0.00686
   -14.66275     0.00335     0.00007     0.00016     0.00011     0.00000     0.00000     0.00000     0.00000     0.00000     0.00369
   -14.65275     0.00167     0.00004     0.00008     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00184
   -14.64275     0.00077     0.00002     0.00004     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00085
   -14.63275     0.00033     0.00001     0.00002     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00036
   -14.62275     0.00013     0.00000     0.00001     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00014
   -14.61275     0.00005     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00005
   -14.60175     0.00002     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00002
   -14.59175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00001
   -14.58175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.57175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.56175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.55175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.54175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.53175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.52175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.51175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.50175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.49175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.48175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.47075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.46075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.45075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.44075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.43075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.42075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.41075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.40075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.39075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.38075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.37075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.36075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.35075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.33975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.32975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.31975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.30975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.29975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.28975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.27975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.26975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.25975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.24975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.23975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.22975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.21975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.19875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.18875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.17875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.16875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.15875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.14875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.13875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.12875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.11875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.10875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.09875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.08775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.06775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.05775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.04775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.03775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.01775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.00775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.99775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.98775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.97775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.96775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.95675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.94675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.93675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.92675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.91675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.90675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.89675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.88675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.87675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
