     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz         dx2       tot  
   -16.10375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.09375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.08375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.07375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.06375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.05375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.04375     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.03275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.02275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.01275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -16.00275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.99275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.98275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.97275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.96275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.95275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.94275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.93275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.92275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.91275     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.90175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.89175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.88175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.87175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.86175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.85175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.84175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.83175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.82175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.81175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.80175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.79175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.78175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.77075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.76075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.75075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.74075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.73075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.72075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.71075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.70075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.69075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.68075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.67075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.66075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.64975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -15.63975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.62975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.61975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.60975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.59975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.58975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.57975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.56975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.55975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.54975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.53975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.52975    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.51875    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.50875    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.49875    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -15.48875    -0.00002    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002
   -15.47875    -0.00006    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00007
   -15.46875    -0.00018    -0.00001    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00020
   -15.45875    -0.00048    -0.00001    -0.00001    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00053
   -15.44875    -0.00118    -0.00004    -0.00003    -0.00005     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00130
   -15.43875    -0.00273    -0.00008    -0.00008    -0.00011     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00300
   -15.42875    -0.00583    -0.00018    -0.00017    -0.00024     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00642
   -15.41875    -0.01158    -0.00035    -0.00033    -0.00049     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01275
   -15.40875    -0.02144    -0.00065    -0.00062    -0.00090     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02361
   -15.39875    -0.03704    -0.00112    -0.00106    -0.00156     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04078
   -15.38775    -0.05989    -0.00181    -0.00170    -0.00253     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06594
   -15.37775    -0.09084    -0.00275    -0.00257    -0.00385     0.00000     0.00000     0.00000     0.00000     0.00000    -0.10002
   -15.36775    -0.12953    -0.00393    -0.00364    -0.00551     0.00000     0.00000     0.00000     0.00000     0.00000    -0.14262
   -15.35775    -0.17398    -0.00530    -0.00485    -0.00744     0.00000     0.00000     0.00000     0.00000     0.00000    -0.19156
   -15.34775    -0.22040    -0.00673    -0.00609    -0.00946     0.00000     0.00000     0.00000     0.00000     0.00000    -0.24267
   -15.33775    -0.26360    -0.00806    -0.00722    -0.01135     0.00000     0.00000     0.00000     0.00000     0.00000    -0.29023
   -15.32775    -0.29720    -0.00911    -0.00807    -0.01285     0.00000     0.00000     0.00000     0.00000     0.00000    -0.32724
   -15.31775    -0.31590    -0.00971    -0.00851    -0.01371     0.00000     0.00000     0.00000     0.00000     0.00000    -0.34783
   -15.30775    -0.31580    -0.00973    -0.00844    -0.01375     0.00000     0.00000     0.00000     0.00000     0.00000    -0.34772
   -15.29775    -0.29640    -0.00915    -0.00787    -0.01294     0.00000     0.00000     0.00000     0.00000     0.00000    -0.32636
   -15.28775    -0.26060    -0.00806    -0.00687    -0.01141     0.00000     0.00000     0.00000     0.00000     0.00000    -0.28695
   -15.27775    -0.21420    -0.00664    -0.00562    -0.00940     0.00000     0.00000     0.00000     0.00000     0.00000    -0.23586
   -15.26775    -0.16427    -0.00510    -0.00429    -0.00722     0.00000     0.00000     0.00000     0.00000     0.00000    -0.18088
   -15.25675    -0.11736    -0.00365    -0.00305    -0.00517     0.00000     0.00000     0.00000     0.00000     0.00000    -0.12922
   -15.24675    -0.07801    -0.00243    -0.00202    -0.00344     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08590
   -15.23675    -0.04819    -0.00150    -0.00124    -0.00213     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05306
   -15.22675    -0.02764    -0.00086    -0.00071    -0.00122     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03044
   -15.21675    -0.01472    -0.00046    -0.00038    -0.00065     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01621
   -15.20675    -0.00727    -0.00023    -0.00019    -0.00032     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00801
   -15.19675    -0.00333    -0.00010    -0.00008    -0.00015     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00367
   -15.18675    -0.00141    -0.00004    -0.00004    -0.00006     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00156
   -15.17675    -0.00056    -0.00002    -0.00001    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00061
   -15.16675    -0.00020    -0.00001    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00022
   -15.15675    -0.00007    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00008
   -15.14675    -0.00002    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002
   -15.13675    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -15.12575    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -15.11575    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -15.10575    -0.00002    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00002
   -15.09575    -0.00005    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00006
   -15.08575    -0.00013    -0.00000    -0.00001    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00014
   -15.07575    -0.00030    -0.00001    -0.00002    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00034
   -15.06575    -0.00066    -0.00002    -0.00004    -0.00002     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00074
   -15.05575    -0.00134    -0.00003    -0.00009    -0.00004     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00149
   -15.04575    -0.00252    -0.00006    -0.00016    -0.00007     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00281
   -15.03575    -0.00440    -0.00010    -0.00028    -0.00012     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00490
   -15.02575    -0.00717    -0.00016    -0.00046    -0.00019     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00798
   -15.01575    -0.01089    -0.00025    -0.00069    -0.00029     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01213
   -15.00575    -0.01550    -0.00035    -0.00098    -0.00042     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01726
   -14.99475    -0.02072    -0.00047    -0.00131    -0.00058     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02307
   -14.98475    -0.02608    -0.00059    -0.00164    -0.00074     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02904
   -14.97475    -0.03099    -0.00069    -0.00193    -0.00089     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03451
   -14.96475    -0.03479    -0.00078    -0.00215    -0.00102     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03874
   -14.95475    -0.03697    -0.00082    -0.00227    -0.00110     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04116
   -14.94475    -0.03723    -0.00082    -0.00227    -0.00113     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04145
   -14.93475    -0.03565    -0.00079    -0.00215    -0.00110     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03968
   -14.92475    -0.03278    -0.00073    -0.00195    -0.00102     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03647
   -14.91475    -0.02960    -0.00066    -0.00171    -0.00093     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03290
   -14.90475    -0.02733    -0.00062    -0.00152    -0.00086     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03032
   -14.89475    -0.02720    -0.00062    -0.00142    -0.00085     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03010
   -14.88475    -0.03006    -0.00070    -0.00147    -0.00094     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03317
   -14.87475    -0.03615    -0.00085    -0.00168    -0.00113     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03981
   -14.86375    -0.04500    -0.00107    -0.00203    -0.00140     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04950
   -14.85375    -0.05552    -0.00132    -0.00247    -0.00174     0.00000     0.00000     0.00000     0.00000     0.00000    -0.06104
   -14.84375    -0.06627    -0.00157    -0.00293    -0.00209     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07285
   -14.83375    -0.07580    -0.00179    -0.00334    -0.00241     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08333
   -14.82375    -0.08294    -0.00194    -0.00365    -0.00266     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09119
   -14.81375    -0.08681    -0.00202    -0.00382    -0.00281     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09546
   -14.80375    -0.08691    -0.00201    -0.00383    -0.00284     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09559
   -14.79375    -0.08306    -0.00191    -0.00366    -0.00274     0.00000     0.00000     0.00000     0.00000     0.00000    -0.09137
   -14.78375    -0.07549    -0.00173    -0.00333    -0.00251     0.00000     0.00000     0.00000     0.00000     0.00000    -0.08305
   -14.77375    -0.06495    -0.00148    -0.00287    -0.00217     0.00000     0.00000     0.00000     0.00000     0.00000    -0.07147
   -14.76375    -0.05264    -0.00119    -0.00232    -0.00177     0.00000     0.00000     0.00000     0.00000     0.00000    -0.05793
   -14.75375    -0.03998    -0.00090    -0.00176    -0.00135     0.00000     0.00000     0.00000     0.00000     0.00000    -0.04400
   -14.74375    -0.02835    -0.00064    -0.00125    -0.00096     0.00000     0.00000     0.00000     0.00000     0.00000    -0.03120
   -14.73275    -0.01871    -0.00042    -0.00083    -0.00063     0.00000     0.00000     0.00000     0.00000     0.00000    -0.02059
   -14.72275    -0.01146    -0.00026    -0.00051    -0.00039     0.00000     0.00000     0.00000     0.00000     0.00000    -0.01261
   -14.71275    -0.00651    -0.00015    -0.00029    -0.00022     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00716
   -14.70275    -0.00342    -0.00008    -0.00015    -0.00012     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00376
   -14.69275    -0.00166    -0.00004    -0.00007    -0.00006     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00183
   -14.68275    -0.00074    -0.00002    -0.00003    -0.00003     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00082
   -14.67275    -0.00031    -0.00001    -0.00001    -0.00001     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00034
   -14.66275    -0.00012    -0.00000    -0.00001    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00013
   -14.65275    -0.00004    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00005
   -14.64275    -0.00001    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00001
   -14.63275    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.62275    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.61275    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.60175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.59175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.58175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.57175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.56175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.55175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.54175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.53175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.52175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.51175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.50175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.49175    -0.00000    -0.00000    -0.00000    -0.00000     0.00000     0.00000     0.00000     0.00000     0.00000    -0.00000
   -14.48175     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.47075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.46075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.45075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.44075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.43075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.42075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.41075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.40075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.39075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.38075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.37075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.36075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.35075     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.33975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.32975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.31975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.30975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.29975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.28975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.27975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.26975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.25975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.24975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.23975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.22975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.21975     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.20875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.19875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.18875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.17875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.16875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.15875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.14875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.13875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.12875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.11875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.10875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.09875     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.08775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.07775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.06775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.05775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.04775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.03775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.02775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.01775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -14.00775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.99775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.98775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.97775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.96775     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.95675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.94675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.93675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.92675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.91675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.90675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.89675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.88675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.87675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.86675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.85675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.84675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.83675     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.82575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.81575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.80575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.79575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.78575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.77575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.76575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
   -13.75575     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
